gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000020109	Dnajb12	3.94350980897216	2.88966630184704	3.66076154139711	4.26671215698026	1.48368469215637	3.27215174067729	4.2193875319018
ENSMUSG00000020108	Ddit4	6.19545211085509	4.25961750810395	5.02628288056887	5.43284050789528	3.28865158116269	5.6614693537206	5.86558828170403
ENSMUSG00000020107	Anapc16	3.26259847813539	2.65770375430113	3.06300500277518	3.39465697813886	1.83295938106536	3.39820998649889	3.40142112540395
ENSMUSG00000044475	Ascc1	3.64251620136315	2.99906424823567	3.8606959472979	4.27443647845556	2.00149345565211	3.93078017312527	4.19799769518296
ENSMUSG00000058297	Spock2	1.75752969647576	0.768387737628721	1.07078705381574	0.470605068829986	-1.5733127816667	0.179017538423654	0.593551657642241
ENSMUSG00000120321	Gm51802	0.425483183930229	1.3640008864903	1.27691533927142	0.824185814452175	0.746293321961737	1.38914646656804	1.0951767815358
ENSMUSG00000057337	Chst3	2.8665005264322	2.39820509903167	2.10362837059892	1.82298311686492	1.94583141386868	2.96975202244784	3.52734939524169
ENSMUSG00000123006	ENSMUSG00000123006	1.26589265392025	1.27977098810695	1.30298613453722	0.824831870673961	-0.439429469220766	1.60638022185472	0.785838724979346
ENSMUSG00000004207	Psap	8.82494936268023	8.17736737491774	8.68049565867543	9.63536313864106	5.5819122406177	8.6765569344482	9.03541095743384
ENSMUSG00000012819	Cdh23	0.846083210376399	0.578215242805264	0.909537631231458	0.547637840663704	-0.727609077344031	1.31451465347733	1.01163521400595
ENSMUSG00000020101	Vsir	6.01063861066022	5.56732182122068	5.95545643926573	6.79522793474425	3.86925674487737	6.67191975320806	6.64601780543733
ENSMUSG00000120804	Gm56993	1.47863898947008	2.12447297158561	0.8338435900619	2.2990056727163	0.566245492705672	2.06968887531467	2.66547816502782
ENSMUSG00000090439	Gm17455	-0.789728133368804	0.771365083906932	0.0106593380672386	0.233492583641716	-0.0679266497451465	1.12127792984693	0.280806325021548
ENSMUSG00000020100	Slc29a3	3.62625191619633	3.42559483292406	3.62710539723908	4.5549591463339	1.44003567277941	3.8551073154344	4.06399050433586
ENSMUSG00000020099	Unc5b	4.95224591561977	3.47913022611613	3.9376275755274	3.57957522015336	2.73081941080943	4.19876949987713	4.61830115120759
ENSMUSG00000112592	Gm19972	-1.49685485055559	0.792662994392675	0.278412651267654	-2.12077908684104	-0.977110336603968	0.240813946919033	-1.2029409754185
ENSMUSG00000098055	Gm26947	-1.00427037160846	0.289780901269928	0.8515955358233	-0.765223871557041	-1.36243138266283	0.146450603499044	-0.420807320124574
ENSMUSG00000037247	Pldi	-1.68059789992546	-0.120510942834315	0.184578155035751	-1.4663286674578	-1.76218719321261	-0.27040445935322	-0.284788980573129
ENSMUSG00000093573	Gm20610	-0.854854596791682	-0.257166252588885	-0.230924413967141	-1.47067780251376	-0.978378471470386	-0.781481755894927	-1.78602515420139
ENSMUSG00000093568	Gm20611	-2.00106616543043	-0.608727889014492	0.0333162638358964	-1.45979907293707	-0.697059082019798	-2.00825810375069	-1.07769767687904
ENSMUSG00000020098	Pcbd1	1.99396721063778	-0.20237432495448	2.36560883629721	1.02658211695398	-3.07557099820315	0.285569382978522	2.55274563021067
ENSMUSG00000020097	Sgpl1	5.5132089168911	5.01233507052067	5.24457712098705	6.17099468423993	2.85471848290004	5.52816846730472	5.74818020100343
ENSMUSG00000059901	Adamts14	3.09812292487292	1.84729931054616	1.87426563011644	2.45339134371859	0.829849749711421	2.55889206848421	2.80202925398056
ENSMUSG00000037202	Prf1	1.32388260798998	1.40246746247505	2.00106171009261	2.48010722769187	-0.513446440205382	1.91711794628614	0.365981290328193
ENSMUSG00000020092	Pald1	4.07882975576105	3.2392655072053	3.90935711048455	3.80288785792366	1.68406910420722	3.56254434454205	3.88450459253372
ENSMUSG00000020091	Eif4ebp2	4.89854653118066	4.02723439501858	4.70820443926605	4.67672130877591	3.18530108038179	4.50483805768205	4.56979128892242
ENSMUSG00000112229	Gm48086	0.768228577854952	0.781963852154892	1.63529194436038	0.043127409926683	-0.285201654665268	0.889342002872205	0.689305664150449
ENSMUSG00000043126	D830039M14Rik	1.07949719766652	0.292631353423708	1.29426776626688	-0.252125173483403	-0.36846535641304	1.3602208682647	0.632449778615538
ENSMUSG00000037151	Lrrc20	5.06059452198092	3.39887723648303	5.07874973200999	4.51373344101751	2.07109111081172	4.19900157571239	4.70558314590098
ENSMUSG00000112255	Gm47594	-1.3994885198921	1.39618529603099	-0.283322322312841	-0.839815696879882	-0.854632734377812	0.0617628034040045	-0.465208201371055
ENSMUSG00000101792	Gm28447	-0.358594767909846	1.04154921429524	1.09975944684696	-0.838163665157353	-0.731865843435301	0.0190380360167239	-2.27571587075522
ENSMUSG00000141678	ENSMUSG00000141678	0.449085767913928	0.301002280041086	0.493029954762044	-2.3456500239384	0.665067366346875	0.00072678952540528	-0.00937098072733988
ENSMUSG00000020089	Ppa1	4.2427490715679	3.61163192665715	3.90356163485372	4.50895723471575	2.74027275056681	3.98777562422028	4.30838957452347
ENSMUSG00000112581	1700022H01Rik	-0.618000266984126	0.445593404584343	1.43774043708645	-1.33041539716551	-0.203023542792597	0.463046984265326	-1.39983661594295
ENSMUSG00000020088	Sar1a	6.68499630980151	5.7454048651365	6.28480290978949	6.60124703753844	4.50211889993707	6.65066111989189	6.93414618742903
ENSMUSG00000020087	Tysnd1	4.57734862665178	4.00812968767482	4.84799044419312	5.45605049874718	2.92929344062302	5.10704622100862	5.32743166878116
ENSMUSG00000020085	Aifm2	3.68972855954119	2.34872106350317	2.6870689024627	3.37401498772394	0.249693362120592	2.7076585287339	3.11920078995511
ENSMUSG00000020086	Macroh2a2	2.88908340937692	1.74381737061635	2.00286903299854	1.15544558824908	-0.38857180371852	2.0694051966386	2.86357993230907
ENSMUSG00000132269	ENSMUSG00000132269	-0.764928205648037	-0.507166576267874	0.305599865205867	-1.00472604038007	-1.03999521628566	0.210729396516985	-1.14212588299518
ENSMUSG00000058806	Col13a1	4.46078624452678	2.7595508320128	3.87835945062785	2.94149718786246	1.77197691870555	3.82354064115842	4.21574449548525
ENSMUSG00000046687	Gm5424	-0.543527459816215	-0.342027112587115	0.879728208393427	2.15085665487152	-3.07557099820315	-0.567505088480573	1.48992243884022
ENSMUSG00000020083	Fam241b	-0.545215717747656	1.09657361602888	0.818816607931037	-0.64814909252577	-1.98202287586791	-0.0623075814459426	-0.645012134901013
ENSMUSG00000037031	Tspan15	2.91254332265961	2.05747089823725	2.55221790878466	2.73607383993595	0.903387932695274	1.92014381819017	2.38251254302742
ENSMUSG00000037012	Hk1	5.15030075434861	4.4711756014818	5.28345584668472	6.19404315884935	3.22372433735937	5.45268404937208	5.97003449226913
ENSMUSG00000085347	Hk1os	-0.76770473420742	1.70003959952534	1.41820100192271	0.632290628332768	-1.72772049447724	0.838970267926737	1.10347375373184
ENSMUSG00000020080	Hkdc1	-1.85176632194443	0.555729628054845	0.19914449003895	-1.62182718023258	-0.389810539778189	0.201206400552014	-1.0002065054978
ENSMUSG00000020079	Supv3l1	3.24464672862637	2.61859146367759	3.58014822359201	4.00778890699838	1.83292582777535	3.45594361790948	3.88104278246977
ENSMUSG00000020078	Vps26a	5.58609069277416	4.75042489537974	5.27006465087587	6.18488564961197	3.1278345225739	5.77752690761409	6.09966958155451
ENSMUSG00000020077	Srgn	6.38304554893379	5.98248312333912	6.26743545836141	7.58949227639259	4.54843075001348	6.89793412087474	7.10529793801598
ENSMUSG00000120408	Gm56955	-0.341922885425451	0.43714279308761	0.877436172629526	0.430678572320993	-0.772933911980953	0.685282527853364	0.303508147954926
ENSMUSG00000036955	Kifbp	3.8572031998487	3.13245713881998	3.74318667558121	4.2350380792823	1.98207533290731	4.07079367724332	4.02491935821021
ENSMUSG00000020075	Ddx21	3.65075965620755	2.83842676877979	3.54085488467173	4.28222412637911	1.70290520239924	3.5079167116264	3.90481574498723
ENSMUSG00000112347	Gm47257	-0.874221917909331	0.48888637981841	1.24704081561896	-1.25238912572548	0.672229138818977	0.646562152462671	0.465317505757906
ENSMUSG00000020076	Ddx50	3.96009269622443	3.12534049080156	3.41423881080922	3.89209034322638	2.05539940851091	3.52100721382206	3.81612919216063
ENSMUSG00000036923	Stox1	-0.125057399571723	-0.859766620954023	1.1073085311816	0.559360372574169	-0.652452965593483	1.08103728929747	0.859211252809747
ENSMUSG00000020074	Ccar1	4.03016462891405	3.79776346939893	4.20985448563858	4.59975772435591	2.66990125215136	4.46940735560203	4.62869846116636
ENSMUSG00000112806	Gm48146	1.55761162125471	2.08003965174921	2.80550451886968	0.715055251906211	1.85650479045844	1.67949137732164	0.0472691868178039
ENSMUSG00000141104	ENSMUSG00000141104	-0.665634290401041	0.938682583334632	1.53395896829603	0.619267229335325	-1.4870715373082	1.61969366778615	0.296834770012449
ENSMUSG00000047146	Tet1	1.77558256599032	1.43159361776222	1.90972581495199	0.753888820614307	0.727428900558134	1.69233452485358	1.7479232237697
ENSMUSG00000071253	Slc25a16	4.07642066465614	3.05285039805865	4.06644456006469	4.13477466400215	1.92413433557855	4.05810094636852	4.34893947048775
ENSMUSG00000036875	Dna2	3.25593398265574	2.91597925073429	3.70420650038876	4.47950932473562	1.70338979354719	4.10029987155818	4.32496330837512
ENSMUSG00000020070	Rufy2	1.52880540313788	1.85710589796697	2.0743574958672	1.67751031335236	0.94392105443109	2.22178105190773	1.84369405689351
ENSMUSG00000020069	Hnrnph3	4.18628870308822	4.07099915017658	4.540851669685	4.53924355180495	3.43405224155146	4.71632174948321	5.04483394369897
ENSMUSG00000020072	Pbld2	0.489213679914997	0.452797001440171	0.483799631346805	0.145618194647007	-0.935557354507143	-0.457872896788707	-0.85341279662395
ENSMUSG00000112129	Pbld1	0.194115744551933	0.226540927598371	0.422190653397553	0.145215520695857	0.188351064762927	0.210094787931212	-1.54194144617732
ENSMUSG00000036816	Atoh7	-2.26743284061173	-0.62040705352954	0.28549011127766	-1.67982838026021	-0.0289079055322858	0.189997137169961	0.54698820555727
ENSMUSG00000020067	Mypn	3.49764897844202	2.2566251670808	3.78347775135435	2.88699200015589	-0.278053196538483	1.30624818332942	2.17370884300621
ENSMUSG00000140600	ENSMUSG00000140600	-2.26743284061173	1.56300358918223	1.15368401669544	-0.921291113050767	0.615606553196969	-0.485299844595357	-2.27571587075522
ENSMUSG00000045391	1700120B22Rik	-0.146586511538978	0.666584257766175	0.491485276338832	-2.06414426072103	0.21240218841552	0.192216279045148	-0.636774495130968
ENSMUSG00000020064	Herc4	4.15891987406914	3.78640953675995	4.20720258783703	4.5959712146378	2.30510304472472	4.28330745838293	4.46212455453152
ENSMUSG00000131398	ENSMUSG00000131398	2.7799449176789	2.39344227875546	2.13005138023638	2.95994484218622	1.93051473482557	2.75251812767226	2.64267800754094
ENSMUSG00000112411	Gm19337	-0.0638660025608502	1.60679619289953	1.48581135108559	0.642766667698528	1.05694075748129	1.66357301183836	1.76467053517218
ENSMUSG00000112759	Gm47615	-0.589447321271912	1.03905136848794	1.46189758124821	0.717572183489199	0.733661479089637	1.86423260032785	1.00105113261175
ENSMUSG00000131440	ENSMUSG00000131440	0.41966393275489	1.86096790156956	2.46193988869788	0.395639929592143	0.102119364586592	3.02026318335416	0.572377293227774
ENSMUSG00000131474	ENSMUSG00000131474	3.26845593133898	0.484815544333387	3.84266299867184	1.58371762978986	1.78158646776439	2.6721022679512	-2.27571587075522
ENSMUSG00000096991	Gm26789	3.1590989042438	2.76930180929062	3.02125171551308	2.98126610676995	2.07224554644855	3.18069962392561	3.01319772980948
ENSMUSG00000020063	Sirt1	3.21186466994758	3.04140544007781	2.95739030908998	3.36181177665286	1.16576566882599	3.09614483731938	3.5443041623136
ENSMUSG00000036764	Dnajc12	1.70305620821584	0.891769601269282	1.67805940285164	1.81315901946711	0.409286234640863	1.38408094750141	1.05717912656522
ENSMUSG00000112572	Gm7530	0.248784304333871	1.52745728358037	2.26902175185569	0.174730218039986	1.63280814627337	0.829680686154102	-1.37972065291749
ENSMUSG00000060843	Ctnna3	0.766884124861598	0.999792101483262	1.7169181215083	0.196623216305429	0.0289122121502743	1.26655568288935	-0.0957700569819444
ENSMUSG00000062561	Gm10118	1.13324799083825	1.94375430418869	2.04655228853189	1.23576001872269	1.36568195382857	2.28608841596487	0.506582518098437
ENSMUSG00000042846	Lrrtm3	-1.31092520208539	0.989040424425266	1.48866752449098	-0.416151508721139	0.322562616187621	1.49992974364994	0.224022893458233
ENSMUSG00000138690	ENSMUSG00000138690	1.9771298761137	2.99589378455302	2.81111753660349	0.743128891011523	1.06219051473805	2.05041002707857	1.07610436137488
ENSMUSG00000100528	Gm28881	2.03203575368602	1.14878921289452	2.31974055211969	-0.628712039624308	0.109270639683068	2.46490843377615	0.306381472014301
ENSMUSG00000112913	Gm30853	0.806113472878693	1.01762294306641	2.0171180028654	0.138564561044774	1.03376819204013	1.10778063053188	0.119049536479821
ENSMUSG00000100000	1700023F02Rik	0.962530762214215	1.35250088793814	2.0396265466003	0.0127495782247991	0.926205740711026	1.5982019145268	0.33201788009794
ENSMUSG00000112210	4930407I19Rik	0.751649298254005	0.987338793089641	2.21424181291423	0.31611325608494	0.255519185343186	1.75106316437342	0.233284533748293
ENSMUSG00000144170	ENSMUSG00000144170	0.711152975746103	1.32761485703402	2.33238059873602	0.0647983367575939	0.831334420719312	1.02816161927541	-1.15364143282471
ENSMUSG00000112202	Gm31181	-0.556598794179337	0.0821861717699548	1.06989485231126	-0.808991221062076	-0.583736744034756	-0.195873054847343	-2.27571587075522
ENSMUSG00000120434	Gm31416	-0.954781145265393	-0.286743132258756	0.292272728476586	-0.585856662810457	-0.396526074316718	0.697395352945044	-1.48611712868019
ENSMUSG00000112514	Gm47897	0.909736890173441	2.00222986933392	2.44257666135388	-0.648483767059354	-1.49841855810436	1.7442035705233	-0.491103060514813
ENSMUSG00000097134	1110002J07Rik	-0.546900289770857	-0.0121201256763221	-0.324241729457906	-1.26171167983552	-0.113484742230888	0.236075358994619	-0.353198633230313
ENSMUSG00000122577	ENSMUSG00000122577	0.630664891545106	0.292275578249971	1.20497794721428	-0.956491921078296	-1.53463563854618	0.601763194243944	-1.60803245859512
ENSMUSG00000122618	ENSMUSG00000122618	-1.14337544040594	0.760211985467411	0.83073129369582	-1.54670688587319	-0.246105629282525	0.689563946946627	-0.501714496306381
ENSMUSG00000112925	Gm31763	0.515960483417238	0.472408512307627	1.26897259244835	-0.115811095317756	0.471008369074024	0.445987876623931	0.421983388033762
ENSMUSG00000019873	Reep3	4.49513736042666	3.78389327594084	4.33157845169116	4.72397820202826	2.25458543130368	4.37287314786184	4.79582097234331
ENSMUSG00000037876	Jmjd1c	3.2780736616138	3.04730474258542	3.30126001990878	3.5828258307613	2.00397356968004	3.56872136115426	3.69249936097178
ENSMUSG00000136628	ENSMUSG00000136628	2.1805176690574	2.21893709270419	2.13560637822703	1.90511728124404	2.18796265359171	2.1857133003805	2.50296183246894
ENSMUSG00000131874	ENSMUSG00000131874	2.11218613632882	1.90041253872324	2.7431641871109	0.412199797613283	0.83336393727037	1.93948117697126	1.71760011162127
ENSMUSG00000075000	Nrbf2	4.32057442242676	2.9890109899481	4.08136178933609	4.82217639481321	2.63432917095319	4.11835920106076	4.3780281126195
ENSMUSG00000112314	Gm49454	0.399410409801472	0.857926848322677	0.200698667580493	0.363544958635867	0.357448318951256	0.25275607469726	0.539875023851483
ENSMUSG00000141823	ENSMUSG00000141823	0.625969982013718	2.08933617762962	1.75554500455469	0.108805091317389	0.318575867879876	1.44756116932098	1.01628214183032
ENSMUSG00000112726	Gm47531	-0.642998436388613	0.604147092189343	1.19626686068364	-0.424463571853948	0.19192906450964	0.277729627179287	-0.94252540779847
ENSMUSG00000134110	ENSMUSG00000134110	-0.754144051871773	0.970665520445639	1.26643160294709	-0.994636570323369	-1.4630420867072	1.55074348513355	-0.847551976110665
ENSMUSG00000112120	Gm32255	0.568918997856681	-0.0987035596255161	1.99075935193719	0.112288593402432	-0.0410113063796302	0.838075149261027	-0.182520882325846
ENSMUSG00000037868	Egr2	1.94067869035147	2.06213417806655	1.78108977574268	1.51187361757882	-0.327062703805257	1.32411733287107	1.66990862095631
ENSMUSG00000057134	Ado	4.72776956802443	4.04732049474072	4.74173465336941	5.27546627172162	2.42036890290181	4.88391108953724	5.2120353460019
ENSMUSG00000112558	Gm32364	-0.455615121666838	0.516100188826794	0.952736850797184	-1.06373721507886	-0.557581478273441	0.831627439429937	-0.919031093995162
ENSMUSG00000112141	4930563J15Rik	0.202742827328397	-0.965077256281738	0.162072841026774	-0.839140342644704	-0.853813958566029	0.904493031553802	-1.10275821072069
ENSMUSG00000135989	ENSMUSG00000135989	-2.26743284061173	1.48205260454568	0.249947375911535	-2.3456500239384	0.515038398229077	1.10326901286993	0.689305664150449
ENSMUSG00000112619	1700030E10Rik	-0.179651592820473	0.968320693228353	0.516643978767092	-0.689278689954438	0.219819954489711	0.860087742195578	-0.480699652799686
ENSMUSG00000112097	Gm32515	0.217614219206641	-0.622549826590195	0.710237453717525	-0.403663150517751	-0.348696757541692	0.936162006327745	-0.446984641519972
ENSMUSG00000112396	Gm47574	0.795159364648701	1.72009744088571	2.29596799279116	-1.22695489879301	0.615674557098647	1.3315981547255	-0.207602138836489
ENSMUSG00000137330	ENSMUSG00000137330	0.26115813315085	-0.0595072347219698	0.84386634768682	-0.348632453579498	0.34446073676386	0.762737519254951	-1.21404377078969
ENSMUSG00000116971	Gm49766	-0.409840899751398	-0.364420415862142	0.520286255515888	-0.670130727552628	-1.40485686777531	-0.162532544093601	-0.872493736813635
ENSMUSG00000037855	Zfp365	0.989581235079314	0.355673924240737	1.90298851489689	-0.47324220871522	-0.562451347598834	0.783129068003323	0.490623295108957
ENSMUSG00000134882	ENSMUSG00000134882	-0.786832353377594	1.84381784683799	2.92408371586716	1.3525087246046	2.36363560809886	3.0929298625656	2.19842608515932
ENSMUSG00000037846	Rtkn2	1.42693536389201	1.70257601398874	2.05974022061845	1.66066252707779	0.757792905103511	2.35938197551729	2.05733255037247
ENSMUSG00000019947	Arid5b	2.74033549431385	2.0618726007101	2.25854848611306	2.41793404641889	1.16422989039981	2.42511410886636	2.2317506163576
ENSMUSG00000125187	ENSMUSG00000125187	-0.257110689948668	-1.3227877101305	0.678938651510972	0.993199991820017	-1.59408333855322	1.960314411873	1.85930034672664
ENSMUSG00000112157	4930545H06Rik	-1.36788581467674	-0.283012830641606	-0.125527200362228	-0.680585853693657	-1.37922278078531	-0.416872792127847	-0.802920297027477
ENSMUSG00000112275	Gm47078	0.321335993481082	-0.0712096814333378	0.993847363906887	-1.54639004200061	-0.159518516547124	-0.212917845487926	-1.65460575911968
ENSMUSG00000142030	ENSMUSG00000142030	0.502888311081421	0.428973367768407	1.57969183479263	-1.34031345788986	0.578045522040465	0.941446972167842	-1.33809961215169
ENSMUSG00000142155	ENSMUSG00000142155	-0.396842100366101	1.64843523441305	1.50657467935295	-2.3456500239384	1.5440880346197	2.45209964197321	-1.13084939758912
ENSMUSG00000019945	Cabcoco1	0.312449965030204	1.54350677706178	1.02150709574901	0.39369418310643	-0.748484663973969	0.777621239344843	0.570407114825631
ENSMUSG00000112793	Gm32872	1.99497186038749	-0.158395077733925	2.27160779209217	1.30531064965259	-1.41879020776658	1.07039347317886	0.656895084824907
ENSMUSG00000140625	ENSMUSG00000140625	-0.263857519565306	0.33505897535413	1.20049350732223	-1.84025788743078	-0.564482825924706	-0.412364934049087	-0.93959916174126
ENSMUSG00000112434	Gm7594	0.650604799419007	1.97208942294463	1.96694533038093	0.677528708839084	0.207221471325465	0.390037174168288	-0.51361416863924
ENSMUSG00000060044	Tmem26	2.48502535674058	1.89291601397647	2.38371728303969	3.04554532779573	0.898926683619127	2.82322942160327	2.34293336852804
ENSMUSG00000142812	Gm32931	1.04039007503803	0.963773070614142	0.414011508192061	-1.07751800069368	0.178956127996546	1.43156595624838	-0.174434358029028
ENSMUSG00000112333	1700048P04Rik	-0.831284938837197	0.142444636789065	0.842808243558085	-2.3456500239384	-1.44177445431887	1.01740157716356	-0.538772570206852
ENSMUSG00000141835	ENSMUSG00000141835	0.779412670703021	0.541834619728689	1.18440799176201	0.0920729903857698	0.142350332869466	0.828655616136089	0.18789529403513
ENSMUSG00000112331	Gm33035	-1.28513808353813	-0.0341987623449853	-0.186163528595817	-1.06603599265327	-0.0690058843803136	0.0543475582622612	-0.444852274979173
ENSMUSG00000112083	Gm47107	-0.671624385024732	0.413834831320724	0.708925522841032	-1.08686202457987	-0.790888326901236	0.402574844598416	-1.46063182795735
ENSMUSG00000122746	ENSMUSG00000122746	0.182163432035132	1.8645042399435	1.21076449494804	0.506309972729078	-0.642193909295909	1.83779640552601	0.408074968327991
ENSMUSG00000019944	Rhobtb1	3.15035889787059	2.98744938393203	2.94641463636272	2.84268813900736	0.849415986177831	2.750556329465	3.42744249730908
ENSMUSG00000090622	A930033H14Rik	1.8656258119035	1.21900535238027	1.27227785337981	0.517236227850596	-0.215182209625151	1.58864475290267	1.06372966586541
ENSMUSG00000112798	Gm40685	-0.358935050833892	-0.847366484078883	0.0292474806772951	-1.09352963463028	-0.620813558161924	-0.175228862383602	0.12186347768694
ENSMUSG00000143203	ENSMUSG00000143203	-2.26743284061173	1.33811608188926	1.66213664171109	0.594941915207798	-2.53519157878471	1.55968797658436	0.77401317937953
ENSMUSG00000019942	Cdk1	4.75972798388421	3.84587587502801	4.85024437541744	5.70268303857662	3.0891153910222	5.29221021648389	5.70110394034337
ENSMUSG00000069601	Ank3	1.07585803617612	1.09318029599563	1.70193291466174	0.774062855219547	0.0234710095651387	1.25095448005774	1.21689893339981
ENSMUSG00000136211	ENSMUSG00000136211	-1.31745845544215	1.17728093106831	1.95143920816131	0.344713293354427	-0.0949697985357929	2.31916010202878	-0.138660963872251
ENSMUSG00000138458	ENSMUSG00000138458	-1.48360820373808	0.752854133153825	0.589885428565328	-2.3456500239384	0.767055647730455	1.17103478278206	-0.174667367645736
ENSMUSG00000048701	Ccdc6	3.33527208875846	2.2366034784462	3.53258498634999	3.88872328886731	1.88685880101569	3.3360626503837	3.05763417270614
ENSMUSG00000019933	Mrln	1.64314458625099	1.02636683707531	2.63486904806139	1.456963320006	-0.879929503197932	0.452359654543692	0.274025108932143
ENSMUSG00000037762	Slc16a9	1.9473984404976	1.5831977632048	1.99069029737132	3.4149130976761	0.0362950707216143	1.43688020329809	2.18375125998798
ENSMUSG00000141892	ENSMUSG00000141892	-0.664926929672298	-0.0030699951568991	-0.499346487755783	-1.50884473736809	-1.34530790116207	-0.799073531928475	-1.76115664881359
ENSMUSG00000043259	Fam13c	1.64265554263923	1.19989661907536	1.50884223641275	0.44023181490796	0.00612511270965399	0.91038603884898	1.37941180674725
ENSMUSG00000037747	Phyhipl	0.383911404815656	1.17572337436368	1.21413982139605	-0.439267889305963	0.459753616987459	1.25920351821298	-0.954646063448322
ENSMUSG00000112607	Gm33979	-0.779831902891484	0.427090486684435	1.13551420144855	-1.4156541787338	0.257225456293618	0.415344612831454	-1.54623519646657
ENSMUSG00000112320	Gm48022	-0.199317218616994	0.551014082433028	0.528468668068172	-0.929325652272528	-0.0600030951501864	1.45496409890069	-0.979476977559205
ENSMUSG00000112870	Gm40689	3.17897481203299	2.83993480977677	1.73108645842794	-1.13179825435969	1.53000095226792	2.76941713541688	0.134721986818125
ENSMUSG00000112125	Gm48024	1.28877239587876	1.84625387992175	0.281736547061957	-2.3456500239384	0.414581345752143	0.740870572245537	-0.104194467158077
ENSMUSG00000047692	4930533K18Rik	-0.58785413852781	-0.324750848222145	-0.773898863344819	-1.20968348646989	-1.97733604460534	0.557499934759488	-1.13466477014483
ENSMUSG00000125229	ENSMUSG00000125229	-1.41941694803151	0.672300234852937	1.66467188667168	-1.92933930817793	0.850747763052816	1.4082825867198	-1.48538731475873
ENSMUSG00000014329	Bicc1	3.98632185532998	2.64328350812026	3.4056082490535	3.18998127410057	1.52627773958815	3.34434782822625	3.66295961409158
ENSMUSG00000112745	Gm48025	0.463772383507116	0.132855800577985	1.50976339012396	-1.13766283957179	-1.1566277038215	0.337136294349936	-0.559541186847593
ENSMUSG00000122465	ENSMUSG00000122465	1.72112424823921	1.07269879401614	1.05430062532556	-0.471718555565154	-0.21021267751858	1.09258793650678	0.55922409975765
ENSMUSG00000112189	C730027H18Rik	-0.709314368639724	-0.369637672834891	0.491385706478713	-1.88591461291199	-1.72551438481612	-0.668438885470589	-1.07672366674024
ENSMUSG00000112028	1700113B09Rik	-1.18409271315968	-0.623165796211293	-1.22267569600662	-2.3456500239384	-0.899949935489008	-0.1590570845513	-1.45589115784413
ENSMUSG00000003923	Tfam	3.71660618620891	2.56541175794362	3.25526580458633	3.84431986477946	1.46542141195949	3.58952432724826	3.58025480928295
ENSMUSG00000019927	Ube2d1	4.00287915422264	2.9890109899481	4.02945775550151	3.83369863298218	2.00628971542226	3.34528808063435	3.84849361650627
ENSMUSG00000112813	Gm34376	-1.92135034297131	0.48888637981841	0.343691882700973	-2.3456500239384	-0.536263171376504	-0.414587150217297	-0.380743884510505
ENSMUSG00000093732	Gm20609	0.284209257770865	0.471089762379918	0.712974253984576	-0.987188409351567	-1.39131194088145	-0.227262843308065	-0.377043667993856
ENSMUSG00000037710	Cisd1	6.29594747650789	4.59001074345466	5.79397467156016	5.66506162196288	3.53430184023193	4.39856709974559	5.57396729536835
ENSMUSG00000060733	Ipmk	3.69711101896608	3.07361771059535	3.8424894712508	4.17659908632118	1.11631704662744	4.02398618654281	4.47507912342841
ENSMUSG00000112126	Gm34544	-0.307375712697592	0.62589387441297	0.645743942819401	-1.7766617595654	-0.563469235510201	0.538181325146692	-0.723366697674258
ENSMUSG00000112152	Gm47045	-0.45106702409656	2.52696988912934	1.7296345649922	0.0378287856124118	1.78158646776439	-0.888328407193264	-1.17154163686208
ENSMUSG00000112714	Gm4798	-2.26743284061173	1.07947518135118	0.334926574766243	-0.645550375428524	-0.911469369689438	0.578054033670888	-0.14738053886072
ENSMUSG00000122802	ENSMUSG00000122802	-0.800620880445511	-0.0199841866921915	-0.042661136551299	0.243106287592479	0.149676813304072	0.0903970852944838	0.0978389890890732
ENSMUSG00000111999	Gm5080	0.00876304507081471	-0.52916491372547	1.6126648213885	0.273356441104056	1.0992542422608	1.71000574723592	0.448491595783171
ENSMUSG00000122009	ENSMUSG00000122009	0.922565361000455	0.898052319102707	1.55053809347483	0.375999030038184	1.48699495500065	1.83411184798607	-0.110029846269381
ENSMUSG00000112414	Gm34609	0.634012952830307	0.473060672010671	2.10245960757468	0.397833142643886	-1.48305755604312	1.34106466654635	-0.757950500667839
ENSMUSG00000141225	ENSMUSG00000141225	1.06787576647993	0.321409921850883	1.70758826375224	-1.09312592490943	0.650181540274545	1.45116203083115	0.818095611350028
ENSMUSG00000130335	ENSMUSG00000130335	1.84420313891955	1.47064030699452	1.97048490566468	-0.375303749743445	-0.0965102340043806	2.09928780592894	0.380522658364562
ENSMUSG00000141227	ENSMUSG00000141227	1.74139861838427	-0.724888906192547	1.26613800995631	-0.979262659548432	-0.356527203049588	2.15976609868184	0.206848954733054
ENSMUSG00000019923	Zwint	4.91019027973043	4.28862671200685	4.91113648084409	5.7970182003154	3.3020150214035	5.2332534778343	5.23590724716567
ENSMUSG00000112168	Gm34776	-0.219807494103744	1.41929140262029	0.845362405046675	-1.35805056891032	0.930760615669612	1.27707422669275	-1.22490914402309
ENSMUSG00000111994	A330049N07Rik	0.515993616293414	0.977974545623884	1.81072788339021	0.00893271042698274	0.0228238220690749	1.59243959601733	-0.598039289201026
