gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000001300.17	Efnb2	-2.41633040210284	-1.46445962343702	-2.5387513455959	-2.41821852806321	-4.1504100555728	-1.73349570298385	-0.231344198076286
ENSMUSG00000001305.6	Rrp15	1.53744167061351	0.958895114331206	1.98155432736083	2.86665806814067	-1.63091732792242	1.9526259216684	1.90474446931147
ENSMUSG00000001313.13	Rnd2	-0.0630322619511183	-0.695595551751289	0.577944216650984	-0.607741563028412	-1.78664859999787	-0.42459468965427	-0.00294391134723071
ENSMUSG00000001323.18	Srr	0.772456691254	1.01757934568828	1.78817715868634	1.78016353455121	0.0914103784361302	1.52917765131699	1.74733018693228
ENSMUSG00000001333.10	Sync	1.27660137462815	0.391596068010397	1.00760100197585	0.292758599768298	-2.12143115122667	-1.65971169079512	0.00989704020270565
ENSMUSG00000001334.11	Fndc5	1.04088628490609	-0.454942148576379	0.534980713480699	-0.0138570958037754	-2.15037363422354	-1.79003935865199	0.0373712414645304
ENSMUSG00000001348.16	Acp5	8.88853726483513	7.48239460565401	7.79506217175931	8.66714379477531	5.15972387583912	7.17819723456299	8.2614206726525
ENSMUSG00000001349.6	Cnn1	-1.3762419203645	-0.59517624788576	-1.73910612677635	-2.33055653169698	-2.38085449303048	-0.554102579161835	-0.524793292626384
ENSMUSG00000001366.15	Fbxo9	3.0147471042885	2.22085810515703	2.63862434778832	3.56322068561077	1.07977694114674	3.94010048241551	3.84848217373349
ENSMUSG00000001376.18	Vps50	2.08500911531769	2.47579655826679	3.20388273388193	1.87894195018949	1.54499276854532	2.72462397669306	1.75107423143041
ENSMUSG00000001380.8	Hars1	3.37343894666774	3.02747427381063	3.87905189417237	4.70775257630878	1.84653126431217	4.25962326327204	4.55428193791716
ENSMUSG00000001383.10	Zmat2	-4.26473172428252	-0.0416166241191114	1.81342118904516	1.36166515506878	-5.27397117978521	1.30594106650655	0.750607758555645
ENSMUSG00000001403.14	Ube2c	-2.36766805976552	-3.14680274145314	-0.505476304522048	-1.6535340598748	-4.66615849684638	-1.47958152691074	-1.60676600612267
ENSMUSG00000001415.11	Smg5	2.4260623856262	1.95946405939847	2.69033552344606	2.96466643764262	1.53342249651942	2.68498479713234	3.14593508232282
ENSMUSG00000001416.14	Cct3	3.27182976104322	1.48038180546799	3.23749816780603	3.21718191601419	0.373686700607198	1.57040746105504	3.11396373028808
ENSMUSG00000001418.14	Glmp	3.39520063415079	3.40839518596588	2.87208915820518	4.02218852726008	0.821860772749105	2.73145761834733	3.98140365904702
ENSMUSG00000001419.18	Mef2d	2.32286631358011	1.40039028732514	1.99876566963702	2.05519510213285	-0.332104679128086	2.23933252136572	2.97000468640113
ENSMUSG00000001420.14	Tmem79	-1.09171224638613	-0.536242758780375	-0.927546947702094	-0.430272703292079	-4.63038294317343	-1.53539796233496	0.54947643647516
ENSMUSG00000001424.15	Snd1	1.46596140001596	1.18759673061754	1.23413954863975	0.996419109647082	0.541717185359762	1.32624562618834	1.61286148728077
ENSMUSG00000001436.16	Slc19a1	-1.87771601042514	0.583284575505861	-0.350861544773249	0.62084851489357	-2.17620200150472	-1.03553487163401	-0.407079633703862
ENSMUSG00000001440.6	Kpnb1	2.40592179873925	1.90568756398995	2.18270668015829	3.32377185362352	0.492467719849994	2.34542818017265	3.02517014113365
ENSMUSG00000001441.14	Npepps	4.69460249622159	4.85461865654095	5.155220022293	4.80178470307505	3.15213302558784	5.03690908055243	4.75512127915831
ENSMUSG00000001444.3	Tbx21	-1.3224756828043	-1.82397101052343	-0.145527853838775	0.551459477754069	-3.06609980117302	-0.681555982317288	-0.940346336697068
ENSMUSG00000001467.6	Cyp51	0.901521866326107	0.448124078895233	1.29646130480402	1.72019975716085	-0.37611708922806	1.5594994269306	1.79974871135169
ENSMUSG00000001472.18	Tcf25	4.36509322540962	3.32842871660958	4.07908160150352	4.83800842307623	1.51952556231117	3.86654747674998	4.95846362648007
ENSMUSG00000001473.8	Tubb6	4.01669216527315	2.37712115280923	2.94761018445669	3.72565848309638	0.98736539450379	2.68529433604515	3.60133750754337
ENSMUSG00000001482.16	Def8	-0.738210478079598	0.220663098922078	0.669658396648398	2.11456174045901	-2.0858357583158	1.3159668285993	1.9549491282777
ENSMUSG00000001493.10	Meox1	0.142281792987038	-1.42968659322699	0.0280964906764076	-1.13932961313535	-2.78223508241535	-0.755058225225191	-0.268500396967877
ENSMUSG00000001494.7	Sost	4.50158040145503	3.31407805063179	4.13397795619423	1.06423082351453	-0.906340002025996	3.87433249406865	5.64342846827692
ENSMUSG00000001506.11	Col1a1	11.2061687523592	9.8760637946689	10.3363657150002	10.4241662170077	8.37997249995747	11.0493173167054	11.8467203982011
ENSMUSG00000001508.16	Sgca	1.20519875140833	-2.24595707681299	0.229194079891027	-0.378115291346937	-3.35250289800771	-1.55959548308565	1.27633384399004
ENSMUSG00000001510.9	Dlx3	2.27072225670923	1.11803547539881	1.908232244728	1.30891140266297	0.0182643445054431	1.77936847209033	2.9521300616458
ENSMUSG00000001517.15	Foxm1	1.6642705825869	1.500136320787	1.57137767607407	2.67165229722034	-1.63815264549536	2.92060912173211	1.48721448692138
ENSMUSG00000001518.13	Itfg2	1.9847894998335	2.37590249399418	2.79509528352796	2.24470921854465	0.642452387693901	1.94626018448906	1.75250566017826
ENSMUSG00000001520.13	Nrip2	-1.04539508791561	-0.615790183664789	0.374319320724076	-0.551467558984637	-1.36804534916346	-0.48770591874661	-0.826400421658029
ENSMUSG00000001521.13	Tulp3	1.08460875050653	1.40983241114289	2.0034780835987	0.708398655000124	0.0811834684117407	1.67103700643233	1.23630399413178
ENSMUSG00000001524.15	Gtf2h4	0.223026699102608	0.378443249893259	0.442607913426482	-1.91751435002511	-2.20187924165477	2.0788003092835	1.28250163964442
ENSMUSG00000001525.11	Tubb5	0.177982560106425	0.861407421948407	0.0351137661784051	1.90793772328434	-0.766093009351767	1.15990667356164	1.5595172117551
ENSMUSG00000001542.8	Ell2	2.63221668846671	2.8457906515734	3.40327730427469	3.38995395557912	1.3865888096928	3.09393660103038	4.14993601424684
ENSMUSG00000001552.15	Jup	3.44495425595634	2.58071129679166	3.62385098096782	4.18293500842471	0.853491059339852	3.09135661198601	3.96500112978465
ENSMUSG00000001555.11	Fkbp10	2.03042061905792	0.619392176026565	1.33213072720556	1.45044504805769	-0.350124304877063	2.22772355606271	2.38013937433865
ENSMUSG00000001558.6	Klhl10	-3.08556388057565	-1.5319237493209	-0.7084628755639	-3.78763924892306	-3.31538384627651	-0.897092130156516	-2.91047753684241
ENSMUSG00000001576.16	Ergic1	3.38778695916196	2.64256750674775	2.83542451715886	3.89103543755733	0.826202958698502	2.91482293690436	3.07491380766416
ENSMUSG00000001583.14	Tnk1	-1.44996575610742	-0.732030978827428	-1.59798238478548	0.396904918200104	-4.04801499014273	-0.271194854578276	-1.7750590030441
ENSMUSG00000001588.13	Acap1	3.49609404038312	2.89565425985701	3.71985499407713	4.49073439478839	1.84696082740956	4.05619399550211	4.35407223932547
ENSMUSG00000001622.16	Csn3	1.05923477612397	1.58495655489983	1.78279649705294	0.571884366253883	0.861960795557188	1.64513616483364	-0.103282076571819
ENSMUSG00000001627.13	Ifrd1	3.37986675245638	2.79254637262128	3.3616944273672	4.61262536687143	1.39156330077854	3.11868635674334	4.00270357414311
ENSMUSG00000001632.17	Brpf1	2.77600004227059	2.23891705884317	2.95349358798333	3.55515697789435	0.32348524401824	2.83729297872078	3.45727057410766
ENSMUSG00000001642.19	Akr1b1	-1.97896748803334	-0.917435631705501	-1.35369397243011	-1.31241492967509	-3.13927118612886	-1.90708295894237	-0.731011835644956
ENSMUSG00000001655.7	Hoxc13	-2.83538429512397	-1.10422499031488	-1.49987875507069	-2.66985847810143	-2.6794487531979	-1.19373266862978	-2.35897401145204
ENSMUSG00000001657.8	Hoxc8	-0.812697157013918	-1.90347022405149	-1.08257251354928	-2.7280385144405	-1.71095838104796	-1.59197142372162	-1.20517502513937
ENSMUSG00000001661.6	Hoxc6	0.0653056968051864	-0.257026132008225	0.803130313500937	-1.22771274114394	0.51923138839992	1.14587173101445	1.27219895337425
ENSMUSG00000001666.9	Ddt	2.7975846595434	1.66353239135413	1.95463235025125	3.05695413960461	-0.0648078135763583	0.528377471830314	3.49276536109723
ENSMUSG00000001672.15	Marveld3	-2.24022754624901	-1.45632109400238	-1.25778541014453	-4.3350391062232	-2.78552346803256	-0.52920720752255	-1.76474554309136
ENSMUSG00000001687.16	Ubl3	3.06258103325103	1.74196596097521	2.48136451758809	3.66071594840036	-0.14512751958166	2.76933195900541	3.7713925775374
ENSMUSG00000001700.11	Gramd2b	1.19687380910814	0.798157095835858	1.56520337115466	1.85162877494767	-1.06404333483776	1.38554872341746	1.72854249583321
ENSMUSG00000001707.9	Eef1e1	1.67189648509274	1.11989173815033	2.98656039808223	3.25921689772919	0.476663742728686	2.13646003013181	2.58210233654913
ENSMUSG00000001729.15	Akt1	1.8836110809454	2.85020472746516	1.01883230958602	3.74122420325867	0.311322635343156	2.73006350023289	3.86010715558264
ENSMUSG00000001739.15	Cldn15	2.4946994545423	2.25732277658036	2.47567481119995	3.99852589399971	0.759113529693558	3.40219061389617	4.0483521635273
ENSMUSG00000001741.13	Il16	3.72257870875909	3.21650730518327	3.61097687004951	4.63591374630784	0.928903749156976	3.87639418867445	4.55713765742409
ENSMUSG00000001750.17	Tcirg1	5.182729639718	4.88804448267319	5.55149809903552	5.98394573667422	3.5642415082955	5.21068708140221	5.53756357210228
ENSMUSG00000001755.13	Coasy	1.48951549913173	0.765611490443298	0.741731982911141	1.34730272144763	-1.70887082864361	0.617398188238948	1.56831524871535
ENSMUSG00000001761.8	Smo	2.16114228467099	1.0937677898893	1.72970542559023	1.81460416608278	-0.500726453078926	1.70619488904321	2.3851296820404
ENSMUSG00000001763.15	Tspan33	3.33493763431036	1.98269645817711	3.6737729438263	4.10585975480696	0.985411551423496	3.27388009492753	4.50668583283623
ENSMUSG00000001767.6	Crnkl1	2.38584550610298	1.34084044761298	2.14739245981595	3.06115242113183	0.695218498319896	2.82935813150938	3.17821322982248
ENSMUSG00000001768.17	Rin2	3.08006196532599	2.61993222929198	2.88625599340939	3.10825441026465	1.270407605606	3.07849360142574	3.21339567926568
ENSMUSG00000001773.15	Folh1	-1.23156405934197	0.492066871541521	0.637275487162068	-2.43333592562433	-1.03647148487659	-0.963547278398973	-2.28162643147462
ENSMUSG00000001774.9	Chordc1	4.50275267165534	4.54775258130991	5.46705857193984	4.3093852688789	3.54417002855386	4.8339711315646	5.15139948898103
ENSMUSG00000001783.4	Rtcb	4.00507937894297	2.98224297682429	3.68625345838645	4.99843190947082	1.86861712708299	4.21037649035818	4.77945464538692
ENSMUSG00000001786.15	Fbxo7	3.19308065327741	2.54886892573544	3.61081176036439	4.59713928542488	1.3702449702835	3.92818441964691	4.60522369224192
ENSMUSG00000001794.14	Capns1	4.74300759970153	4.08455493908367	4.37006929322787	5.07818609335789	1.72147349180562	4.13701503213349	4.81905648546406
ENSMUSG00000001802.17	Lrp3	0.505571995914341	-2.26020341114165	0.323962916112311	-1.82368567110982	-0.607849711951708	-0.0839219740909947	0.562907422119196
ENSMUSG00000001804.10	Dsg4	-1.79290055020593	-2.36999722123482	-0.67200416328572	-2.28220984772427	-2.09000952826664	-0.967563953201953	-2.3096339565923
ENSMUSG00000001829.18	Clpb	2.32206734550679	2.18085402933771	2.66455095857827	2.84826456580231	0.199638828129132	2.21478404540226	2.72694128168405
ENSMUSG00000001833.18	Septin7	4.63675052831974	3.95389116522387	4.47337756706019	5.29067357244346	3.00338074813697	4.70680589577336	5.36125857748643
ENSMUSG00000001844.11	Zdhhc4	3.54634962598082	3.15070166785448	3.54618891922016	4.13820935117757	1.48662396074283	3.37035902719457	4.21885861236186
ENSMUSG00000001847.15	Rac1	5.90484427003727	5.51237841067526	5.848639275505	7.28656538009975	3.54271839553797	5.99356716552697	6.58623517923795
ENSMUSG00000001855.16	Nup214	2.61878869057039	1.09009180922624	2.16781765186535	2.92415406282602	1.57738840184133	2.6274475413925	2.52189485839358
ENSMUSG00000001865.3	Cpa3	1.19168235105412	0.504079042068316	1.37553973456122	1.29164807958256	-1.56084134022804	1.53424483857265	2.0427822231598
ENSMUSG00000001870.17	Ltbp1	5.09265252838273	5.17109145298159	5.86876654272647	4.94058383613905	4.00199655851613	5.35074242875548	5.15834352442983
ENSMUSG00000001891.17	Ugp2	4.13742002056636	2.77929122897776	3.57743166498966	4.31735682156252	0.741925328677354	3.33787474177006	3.67324735246247
ENSMUSG00000001909.17	Trmt1	2.97028106439028	2.69882028699832	2.74028894760775	3.92497390130665	0.00342821606101396	2.51140736742191	2.96144610319714
ENSMUSG00000001910.6	Nacc1	2.57961019518027	1.86295995565373	2.04272442721986	3.25742962024175	-0.136431456670184	2.32823296841336	3.09968010905128
ENSMUSG00000001911.17	Nfix	1.91690040089791	1.23386782374347	1.68557355869259	1.1818762686676	0.0438989419671572	0.331501788875656	1.95388178409752
ENSMUSG00000001918.18	Slc1a5	5.3624733546086	4.1977931169518	4.88749645452201	5.96274108894856	3.80361065526861	5.34960411167351	5.94053677889904
ENSMUSG00000001924.16	Uba1	4.33941106504236	3.77716041461112	3.77767765483112	5.23248928833551	1.54550288078019	4.51885148726113	5.00467624814267
ENSMUSG00000001930.18	Vwf	3.12616473405547	3.62293324017793	3.22514468964229	4.28440685432948	1.96184150502968	3.28356302501131	3.71169872629184
ENSMUSG00000001942.9	Siae	2.00481009109268	1.49859984833344	2.11338295262026	2.44867520306844	-0.0341353067874941	2.49004439637945	2.36400651502878
ENSMUSG00000001943.9	Vsig2	0.663627881110326	1.35706266391805	0.902242971044974	1.37704302811301	-2.33196391054414	-0.600021670667587	0.540982628929118
ENSMUSG00000001946.15	Esam	0.670284759836395	0.244439174608356	-0.963083580417599	-0.0406206213761777	0.385189971339198	0.330526377894014	1.90264976985568
ENSMUSG00000001962.9	Fam50a	2.97001243734739	1.99121378969387	2.0527637916012	3.18216113283954	0.830279775362229	2.62826475449486	3.39283709269263
ENSMUSG00000001964.15	Emd	1.14978742193221	-1.88772683253704	0.696467103732985	1.64663359387869	0.0470289719717272	0.794366138211124	0.769929351889481
ENSMUSG00000001983.8	Taco1	0.374815152717289	-0.566983072090856	-0.0143461034451278	0.832922719862317	-1.30151899605837	-0.131052224817694	0.970259212490845
ENSMUSG00000001985.10	Grik3	-2.37583886616397	-2.87043964468409	-2.09381822700175	-3.3042342788945	-3.96433656725636	-2.99187935257395	-2.91206138301957
ENSMUSG00000001986.17	Gria3	0.00138404854092045	-0.813174543482148	-0.341451618140532	0.723399877983958	-2.03108393936284	1.51108424486629	0.801268017770671
ENSMUSG00000001988.10	Npas1	-1.51217185454387	-0.899902309392804	-1.37950991257305	-2.21385608395869	-3.51239149854694	-1.8700691742034	-1.53757940200162
ENSMUSG00000001995.10	Sipa1l2	1.0609883886779	1.04402188003392	1.1754653010736	1.3409504104331	-0.707071463608198	0.79442010770099	1.72857299365874
ENSMUSG00000001998.16	Ap4e1	0.715946901547053	1.1858060060094	1.24151991223048	0.759203376582192	0.152647468624004	1.71980061999884	1.00646749239773
ENSMUSG00000001999.16	Blvra	0.526679934169753	1.59913677498279	2.05751973786767	1.07223290319041	-1.77766068597872	0.551230884133631	-0.0809841891102927
ENSMUSG00000002007.6	Srpk3	2.60182181419128	1.09851169692452	2.42689848763277	2.61601521491588	0.277568681320325	1.75638838006515	2.2101932164496
ENSMUSG00000002010.18	Idh3g	5.70718074800467	4.69889404648078	5.58718718147813	6.26383594997215	2.78814552370508	5.17981494900814	6.03999685080501
ENSMUSG00000002012.14	Pnck	-0.0350815525239874	0.680614185766572	0.573228730423786	0.935815530168867	-1.09329427253252	-0.470569280194603	0.281367911279588
ENSMUSG00000002014.13	Ssr4	5.34169689224565	4.6576210872256	4.84093809772719	6.02294459166747	2.50212360500068	4.72094701061744	5.82978130575994
ENSMUSG00000002015.6	Bcap31	4.76789155000685	4.02932940745426	4.72921294136119	5.99223669367301	2.40452346110217	4.90909718968022	5.50599853448413
ENSMUSG00000002017.11	Fam98a	1.75303287139314	1.66699761916552	2.13238963633721	2.58219247305965	0.0554290325429356	1.80692117420368	2.19970233441971
ENSMUSG00000002020.16	Ltbp2	1.10420488186177	1.21221378084755	0.907808891769779	-0.612621240919562	-1.89936080783875	-2.08540761961707	1.37030501899881
ENSMUSG00000002028.14	Kmt2a	-1.18118346784516	-0.145798999196174	-0.47971952986417	-0.663385573467085	-0.5292118480154	-0.161958639588892	0.473098707614628
ENSMUSG00000002031.14	Ift46	2.7323035279773	2.27132727085776	3.3924475050472	3.2455806511117	1.25401508014576	3.33190240588409	2.92427029823825
ENSMUSG00000002032.18	Tmem25	0.169874286976643	-0.814770481716632	-1.1073764686242	-0.956949685045846	-3.47172347098788	-1.92016259065217	-1.32834313702016
ENSMUSG00000002043.18	Trappc6a	1.70153647327905	-1.06110687830918	0.0788007749153579	1.96775712227562	0.452276693559568	0.713057154187055	1.06753598542513
ENSMUSG00000002052.7	Supt6	1.71371859798646	1.29945705097136	1.89810729674111	2.60961855989433	-0.659048770933559	1.53215516999927	2.49726623045762
ENSMUSG00000002055.10	Spag5	3.0407223900802	2.92868702106529	3.9793054647069	4.13188514932909	1.98165010157364	3.97752109085839	4.10420294858421
ENSMUSG00000002058.14	Unc119	0.662551424376499	1.4816157698247	0.502207236088498	2.54016652942096	-0.141362902454862	1.16018114327264	2.1437773083949
ENSMUSG00000002059.19	Rab34	3.65532146343796	3.40586385068128	4.39580284783322	3.53113805953417	2.36335855434366	3.89108984005706	4.25373243790389
ENSMUSG00000002064.11	Sdf2	3.25735060553954	2.55466061032971	3.13674988708	3.82609804582096	1.25019233259211	3.20090412319619	3.87276866964871
ENSMUSG00000002076.13	Hsf2bp	-0.504083651979418	-1.09838007642642	0.0856860153136871	-0.584285718672255	-3.29935005041582	-1.12434129855308	0.974020300245009
ENSMUSG00000002102.16	Psmc3	-0.536273377533373	-1.6269122151441	1.46209581635008	1.89624518785471	-2.06582453658934	0.539419825373297	0.703036707255055
ENSMUSG00000002103.17	Acp2	2.17099492346149	1.69651834624028	2.13639129443193	2.44558371662782	0.375370533489097	1.44999911142817	1.72267208821887
ENSMUSG00000002104.12	Rapsn	1.6622218776148	0.167832486282371	1.11534901824336	0.455220515275812	-1.2576083989367	-0.199329781371109	0.136539678190942
ENSMUSG00000002105.16	Slc39a13	2.74347426940676	2.37719813204894	3.11078524117226	2.37705178236297	1.06363734361588	2.46875708552766	3.36421091076653
ENSMUSG00000002107.20	Celf2	3.86657831815648	3.4980117921631	3.69312556018583	4.52046517030536	1.84512974143434	4.10380212646726	4.40685856379297
ENSMUSG00000002108.11	Nr1h3	1.81703726838303	2.08363596027263	1.69007434189508	3.20645027268121	-1.50596538550434	1.95879421108516	1.96754090588716
ENSMUSG00000002109.15	Ddb2	0.74139723105559	0.916327448321741	0.636711934238221	1.79939807827233	-1.08551321507217	1.11232488148978	1.73374534567191
ENSMUSG00000002111.10	Spi1	5.04760215820049	4.36309771000774	4.66310641590171	6.38297178587275	2.24367896062327	5.04334241921363	5.7253087758707
ENSMUSG00000002129.12	Sf3a1	2.25509878566861	1.71806330508168	2.4049348666679	3.22300545870035	-0.215628013698069	2.59678076424069	3.4942269743822
