gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000019894	Slc6a15	0.480950516406711	1.90569893381952	1.74555108501462	0.502349233368047	1.40298209813332	1.68090351126425	0.247229290465985
ENSMUSG00000112636	Gm47223	1.56036060692082	2.97460057535168	2.43326094910475	-0.00593488890203631	1.55661760927124	0.811186817164028	1.69209010621423
ENSMUSG00000098173	Gm26923	1.36471038735238	2.374393269847	2.48948272629917	0.361433219441295	1.99698071975197	2.18102163825127	0.113335555835754
ENSMUSG00000112281	Gm47226	0.875802930358688	1.1840445867654	1.68593711448052	-0.0244302253993141	0.314552645860616	2.09988124084747	-2.30464952993668
ENSMUSG00000128365	ENSMUSG00000128365	-0.315602010481371	0.917669904275947	2.266346206227	-1.37418823609504	1.314932222866	1.81845146962509	-0.286387541162444
ENSMUSG00000103775	Gm36997	0.743262608200627	2.17096248852846	2.5165528482951	1.14731559153201	1.91169301912475	2.12735621390367	1.51444215148433
ENSMUSG00000036019	Tmtc2	2.51957172844115	2.6668894455844	2.55105557378663	1.08985404269982	2.6447359493597	2.98774072002101	2.98596114042124
ENSMUSG00000112193	Gm48206	1.9395883307719	1.8861167466447	2.09945270981958	-0.118797467026891	1.60856665567379	1.58771638845571	1.2153448800768
ENSMUSG00000112512	Gm48203	0.457358737003492	0.583095801423756	2.13727842593828	0.295316884900767	0.701040738392862	1.73073740503971	0.802758501369276
ENSMUSG00000121697	ENSMUSG00000121697	0.515025509591037	2.12349522940058	2.53201373308918	0.114391684720687	1.61231781155004	2.44203151128051	1.84928861332689
ENSMUSG00000112900	Gm48204	2.15685326806902	2.84226626857143	2.48164536815587	1.3465412826068	1.97444581564577	2.59226249398198	2.33101766729224
ENSMUSG00000112571	Gm48207	0.828303550641774	1.57395090000436	1.32029015900905	-0.0326622472371483	1.76532298266276	2.20666276044133	1.74458255939243
ENSMUSG00000085282	Gm15663	1.26353446462059	1.55147760640608	1.73640019987181	0.051440630908516	1.02892616180089	2.23410373076662	1.39335295088623
ENSMUSG00000036009	Mettl25	2.57007628063315	2.66402159053569	2.69487585846304	2.57782497289703	2.43837043511532	3.16337013234133	2.86340713368681
ENSMUSG00000112820	Gm48298	1.15993001709406	1.31873430278583	2.05284596288982	0.393644979531214	1.448570460865	2.00279492118209	0.225222019841716
ENSMUSG00000019897	Ccdc59	3.18164894975558	3.64908746874963	2.77639089978313	3.59399565986428	2.90160704291192	3.17888747132929	3.40396157266451
ENSMUSG00000134587	ENSMUSG00000134587	3.0542989549694	1.14831969762041	3.50164577888562	0.638181318906867	3.30532746343067	1.89731128715625	0.130258143676325
ENSMUSG00000111914	Gm8796	-2.14509558163469	1.20858364922475	0.914833744776779	-2.59308160314597	1.0043060777506	1.66926871954545	-2.30464952993668
ENSMUSG00000112034	Gm48363	0.634828738585792	0.971071704336513	0.386827770802206	-0.906711436828108	0.677775472127561	1.20029628848816	-0.195739921673987
ENSMUSG00000140817	ENSMUSG00000140817	1.95143696546894	0.431740393080048	1.87300315288651	1.04586761722307	2.50805453323297	1.73412753619316	1.58015173673956
ENSMUSG00000053825	Ppfia2	2.52069483749701	2.61581363074114	2.67204416719895	1.3079424839944	2.31206555213923	2.52530242666757	2.65174515274037
ENSMUSG00000112201	4930532I03Rik	0.194082741793309	0.736207724948361	1.56938340227298	0.0568435325447965	0.830342576265462	1.03817540002842	0.302367147024334
ENSMUSG00000035948	Acss3	1.50974188793268	1.28163261562233	2.07603641684973	0.506129036562836	1.1897053692398	0.862313344418233	0.956854197699613
ENSMUSG00000112443	Gm19007	1.69501261166463	-0.147247771235616	1.60066050898942	0.762076173258269	2.01453025455253	-0.0116616505543981	-1.03294291934914
ENSMUSG00000112466	Gm29674	0.319318516737152	1.05318735913209	1.45015916151879	-0.405517390415202	0.996785789599688	1.41730599918527	0.0416068427991192
ENSMUSG00000019906	Lin7a	1.38464454579308	1.89669684165757	2.31935442081088	0.103747231956238	1.35263878084669	2.4295771736788	1.65527375366462
ENSMUSG00000144103	ENSMUSG00000144103	0.983608019829664	2.2061113262119	2.33375608132357	-2.59308160314597	3.09526425547094	2.49742573075356	-0.0715781293097209
ENSMUSG00000144140	ENSMUSG00000144140	0.575986040683063	2.04310357255313	1.53688060470844	0.0592252777664228	0.455700373927236	2.39693444255665	-0.0155325120338574
ENSMUSG00000000435	Myf5	-2.14509558163469	0.664117605024625	1.96531080085675	-1.03872616588384	0.169863229023878	1.28508850509009	0.141924582590391
ENSMUSG00000035923	Myf6	4.90047404984566	2.44294628564044	4.22613032738781	4.02021274769961	1.88376390255299	1.86710321765683	3.21971568867182
ENSMUSG00000131541	ENSMUSG00000131541	1.64578809858748	1.7173206566133	2.12243512175425	-0.92711337466444	1.76564753390933	2.03917564232935	0.908836333121599
ENSMUSG00000035916	Ptprq	1.69985605087381	1.98998625994371	2.21414692903946	0.514999174240774	2.32354821910421	2.11811322152179	0.588584726452748
ENSMUSG00000091455	Otogl	0.760953660600396	1.82086460116987	2.22694064412381	0.227085165602471	1.7905803636187	2.19091399428592	0.487202441655601
ENSMUSG00000143001	ENSMUSG00000143001	1.7292545289772	1.41703373456951	2.67847982204076	0.795302841349574	2.09131671059689	2.50829654507702	1.12753615632149
ENSMUSG00000112910	Gm29685	-1.28075669404927	1.00206944455091	1.86103880675647	-1.49724444555975	0.358381848487355	0.960549851127475	-1.09874728996395
ENSMUSG00000112401	Gm47999	0.489354157301772	1.83171841820894	1.99522200182973	-2.59308160314597	1.12628257270162	1.96670707617812	-2.30464952993668
ENSMUSG00000019907	Ppp1r12a	5.44217420108822	5.01272497616445	5.33487044528744	5.99825389998185	4.36110841832092	5.68345041864253	5.86382515720457
ENSMUSG00000127167	ENSMUSG00000127167	-0.549902822182098	1.13075364342037	1.02539299449489	-0.734369440720332	-0.191498599348837	1.78897772839801	-0.342117667899689
ENSMUSG00000035873	Pawr	3.54930463817249	3.03760873837008	3.12987320286864	3.0490993495212	2.05884059012278	3.12428948554303	3.39602509279991
ENSMUSG00000135315	ENSMUSG00000135315	3.71173398199798	2.82930771358156	3.05650727712052	2.34264292869033	-0.18476438120636	2.90809155521816	2.94069034838815
ENSMUSG00000112532	Gm36283	-1.02160389181965	0.54234841674204	0.315152021169052	-1.90357728014352	-0.516412017743615	0.786065722485194	-1.31506125199052
ENSMUSG00000120482	Gm36440	-0.0663202181937379	1.44177656728314	-0.651427695103308	-1.36600713185409	-0.124932702065479	0.49876740642738	-1.28521492815766
ENSMUSG00000035864	Syt1	0.468445323651082	1.75413782231307	1.93183312922546	-0.35736703208298	2.01773387800206	1.80978994537578	-0.458792023127877
ENSMUSG00000135512	ENSMUSG00000135512	0.96434858065069	0.0295791703752961	1.92268414134276	-1.09193203660591	2.13288124892586	2.31987684733203	-0.376922635241534
ENSMUSG00000112039	Brcc3dc	0.84499185095234	1.84140566072231	1.19066245193406	-1.04441312549769	2.08855686567621	2.34989462611761	-0.434861291479876
ENSMUSG00000111910	Gm47472	0.920356196739	1.31152896821052	2.30618211422147	0.0968574132940816	2.08561430779523	0.942301311159675	0.250360049683032
ENSMUSG00000112905	Gm47477	0.895502803537415	-0.318543521895744	1.30903617260666	-1.15070775223973	1.46125842492586	1.15038631349656	-0.392764746742518
ENSMUSG00000020181	Nav3	1.9086684701313	2.13757745633139	2.49659387415334	0.784609934459823	1.98396670974208	2.54905849599636	1.90434051658915
ENSMUSG00000102410	Gm36935	1.44896131595295	4.08798770322161	3.27076418517489	1.50460222037917	3.24870099538614	3.2395552772777	0.938325517524348
ENSMUSG00000112197	Gm47337	-1.49603779351793	1.1299561525522	1.26671021981267	-1.46787549679363	0.590691294351846	1.17524858280655	-0.411427274350107
ENSMUSG00000112556	Gm47339	1.23786043831273	1.70982198798736	1.90450939703923	-0.171332864415788	1.25452143789788	1.79846003408824	0.834765971721698
ENSMUSG00000112548	Gm47338	1.77269722995914	2.34151042364454	3.10206075463432	0.324563715206025	2.36736598788073	2.10682883305211	0.508110127469028
ENSMUSG00000111948	Gm47055	2.4677177311734	2.93818943882767	2.60707120289758	1.12927623383605	2.43935304776039	3.16228625349706	1.30571080270774
ENSMUSG00000112398	9230102K24Rik	0.616030440401854	0.971071704336513	1.78717796479934	0.308124343963694	-0.0883220171196761	0.7183351387886	-1.41739393791136
ENSMUSG00000139757	ENSMUSG00000139757	-0.420010995919395	0.793232644631523	1.76824755958177	-1.45643114214124	1.05811003874002	1.13874895447909	-0.89716816367217
ENSMUSG00000020185	E2f7	2.49349158226007	1.71966113660446	2.29423780105538	2.59500431779838	1.88563205094919	2.79010963361868	2.43940528776391
ENSMUSG00000101801	1700020G17Rik	0.69001036481809	1.21386623029954	1.16019800064412	-0.572780748236212	0.936116548375718	1.07315338071433	-0.200887664778104
ENSMUSG00000020186	Csrp2	2.90704696727304	2.67930606985123	2.74072002518374	2.80598505086215	1.03467669422002	2.76830466934172	3.39480706825409
ENSMUSG00000035798	Zdhhc17	3.08121083633567	3.26266390423531	3.81780187216438	3.16821492809014	3.01118813396429	3.77656989292857	3.45650519855523
ENSMUSG00000091086	Rpl6l	4.45183065681065	4.01504645036984	3.50726050885533	4.78388902795135	2.57732622978323	4.55158397485192	4.2817536586381
ENSMUSG00000120965	Gm57005	2.11673770079873	3.61674990142743	1.69984341726197	2.50741010105457	2.22937305504207	2.89884292267186	1.44081557413094
ENSMUSG00000020189	Osbpl8	4.28395397138807	4.01979842018009	4.55086441017305	4.80880147096982	3.7211520235189	4.79273750973554	4.94623122916837
ENSMUSG00000112642	Gm17849	-0.433642054555822	2.50819635386292	2.60307005502123	1.88496474330408	0.952303742563611	2.56214149828612	1.26456168744076
ENSMUSG00000120983	Gm57006	2.37905548042189	2.86615318134969	3.46953325910939	2.284190075038	2.97138741890834	3.54202398871269	2.85177814404907
ENSMUSG00000035759	Bbs10	1.93478701270785	1.60432573121149	1.89751062635185	1.77354441212778	1.22881311289639	2.19389553360826	1.41385387249989
ENSMUSG00000112246	Gm40761	1.38848589876748	1.06870026413788	0.751610436300517	-1.00816138537283	1.16293588868103	1.89867522770981	-0.0791985424196433
ENSMUSG00000143968	ENSMUSG00000143968	-0.442667269599578	1.47253421878802	0.871339844677529	-0.599198797093749	0.855602479452454	1.10115762218572	-0.944648945944159
ENSMUSG00000129192	ENSMUSG00000129192	-0.61060216395046	0.275424583051553	1.01396087845632	-0.287371307961998	-0.0931633105575251	1.46118243781049	0.571990295219148
ENSMUSG00000058799	Nap1l1	4.92259002726906	4.49541144561256	5.07815619344145	5.26029783905034	4.06285879877504	5.20934891853033	5.14676883995089
ENSMUSG00000020205	Phlda1	4.02463178801165	3.5362690021046	4.06909216904349	3.89472304996651	2.60543948440256	3.16228625349706	4.42875040440077
ENSMUSG00000125908	ENSMUSG00000125908	-1.43983407089813	0.422070640258518	0.806845088445222	0.324215089312542	-0.0963762031701876	0.864597674842226	-0.412815197214066
ENSMUSG00000112249	Gm30262	-1.5067215168701	0.847622239114777	1.09076924088633	-0.401440049175068	0.6226100902003	0.646751830633558	-0.659645921351274
ENSMUSG00000097082	4933440J02Rik	-1.09079802067136	-0.0595684621026287	0.477042315548562	-1.50943603352927	0.836542250462912	-0.0404848112232443	-1.70584625161183
ENSMUSG00000112430	Gm30624	0.176175438346544	1.43119043060526	1.70024317494748	-0.322944855198333	1.56347313302347	1.49994885165312	-0.179706714771758
ENSMUSG00000112357	Gm47864	1.30335378371705	2.4791853331497	2.52849171023015	-0.495354994886618	2.62767902138782	2.62361113549501	-0.0187347214139884
ENSMUSG00000112137	Gm47865	-0.153146059435993	0.85491123774943	1.64074280796905	-1.34460834418195	0.588626178163633	1.78596479314067	-0.48522437982572
ENSMUSG00000112802	Gm19005	2.35861470705908	0.887805651065779	2.93987245849619	-0.0911241200301163	2.11142968235952	2.30756319390921	1.93297838285678
ENSMUSG00000112533	Gm20758	0.83566497970849	2.61766631202567	2.1035964104674	0.0794485402944254	2.25670191651825	2.11687265579069	0.953034014323897
ENSMUSG00000063334	Krr1	3.30692979209563	3.67857170338956	3.88098410853187	4.20925530264819	2.8383451814799	4.24687443943283	3.86244873660079
ENSMUSG00000056888	Glipr1	4.39754722418669	4.38224582609482	4.85867239030746	5.49711515708691	4.3084487123086	4.82786459375951	5.4403119978881
ENSMUSG00000138288	ENSMUSG00000138288	0.312951399071355	-1.14073253388272	0.185549290954025	0.835941746382499	1.137222128204	0.831613534237661	1.01452718434832
ENSMUSG00000110391	Gm7269	0.483022583334087	1.86445334750155	2.49026611947929	0.288027683105845	2.0606771964751	1.18680484702844	-1.07162202398585
ENSMUSG00000020213	Glipr1l1	-0.186200512474429	2.07670734197924	1.3571425117497	-0.344356970644217	1.79969688985215	1.63012264214637	-0.394116535263382
ENSMUSG00000020214	Glipr1l2	0.685769160496672	0.645753093070208	1.53955876663406	-0.304702133287876	1.20444905411984	1.97478819294429	0.326295138382349
ENSMUSG00000112611	Glipr1l3	1.021077253368	2.08273152744511	2.63956238769568	0.623031266662469	1.3568592724183	0.872140697633426	0.40545884450739
ENSMUSG00000035694	Caps2	0.372315650757098	1.41174536401575	1.65267103532436	-1.02498205103742	0.186531652031384	1.71427844161887	-1.01478100231652
ENSMUSG00000112564	Gm47419	-2.14509558163469	1.29428486309289	2.315574964949	0.67109772439882	1.53234965191937	2.1997282974874	-0.730308189623738
ENSMUSG00000035681	Kcnc2	1.74870939986432	2.26456558925329	2.38926156708995	0.547602778872225	2.26584631875073	2.51455403025772	0.83181341390749
ENSMUSG00000126107	ENSMUSG00000126107	1.56284373686278	0.848494892611889	2.13603466194458	0.499067322523072	2.29022141103351	2.08316732334923	-0.147720290008177
ENSMUSG00000100314	1700010J16Rik	1.29788664916956	1.8462912657117	2.36024067938499	0.556040385419436	2.12487921324101	2.31584213038827	0.561533013262636
ENSMUSG00000112722	Gm3942	1.10359901542988	2.41992691144369	2.12151330253018	1.5942875881343	1.9194441501639	2.29160947084759	2.06532540728679
ENSMUSG00000074748	Atxn7l3b	4.80436683963669	4.33496938520556	4.587708956432	4.9170568664863	4.10981010167312	4.94002020718042	5.19356706318634
ENSMUSG00000097185	Gm26596	0.866615477831946	0.382938148070124	1.33407556660178	0.0666089999685902	0.404343521101524	1.43321646944963	-0.137220033755025
ENSMUSG00000112807	Gm47519	-1.29147803234009	1.1002036274144	0.759517180399747	-1.17190959765213	0.338693914526988	2.16557590789567	0.0853702790827171
ENSMUSG00000111979	Gm47522	0.698568023359851	1.12159280202495	2.24264272886971	-0.436457912151713	2.12426029570178	2.13307957089831	-0.023564695632885
ENSMUSG00000112228	Gm47524	1.00495864366595	2.41549665639542	1.89258551997249	0.35999229157688	-0.0426168644417295	0.87694081646055	0.451554790654107
ENSMUSG00000112767	Gm47532	0.740794393749383	2.96134546452205	2.68443999663976	0.94693867675117	1.97529051730263	1.14835998095501	1.96765869634853
ENSMUSG00000112087	Gm40765	2.00320405054969	2.90396941551128	2.25692318986965	-0.113400160247149	0.946462093621058	2.59171264934583	-1.12683686169405
ENSMUSG00000136549	ENSMUSG00000136549	0.641457068552636	0.492563242274496	2.18456638118127	0.350136130926675	2.07035341340852	1.1568417974079	0.533390968657077
ENSMUSG00000104006	Gm38333	-2.14509558163469	1.57395090000436	1.97761348680741	-0.903011736269885	-0.812516969871609	1.92546816088072	0.308154915616647
ENSMUSG00000112921	Gm48104	0.641584937092144	1.96023137105059	2.09232524024375	-1.57702751185583	0.498502879852566	2.00763762054942	0.320305048748178
ENSMUSG00000128772	ENSMUSG00000128772	0.9276178723233	2.05969459368478	1.46483220282149	-1.87737873482213	1.38598383277778	0.686840837863151	-0.834176520151676
ENSMUSG00000132394	ENSMUSG00000132394	1.8970620086126	3.01269265990612	2.94692791978465	1.50181395750484	1.4424480701899	2.8389107639173	1.53418911168327
ENSMUSG00000050663	Trhde	0.893414046338897	1.78385769990306	1.82786924076472	-0.505257047657249	1.6878875854045	1.77565652924595	-0.394510395806019
ENSMUSG00000089934	4930473D10Rik	-0.551910860820229	0.174020839407699	1.47822733004294	0.273095142280923	3.15252592582671	2.28699963041312	0.920782665649647
ENSMUSG00000084865	Gm15723	0.712802017210603	-0.566324555890027	1.47945296571407	-0.620835793254756	1.09603999421323	-0.700565665266485	-0.676915463466305
ENSMUSG00000141437	ENSMUSG00000141437	1.38603834782951	1.77384482059596	1.77382512201183	0.540624768642402	1.67909969821583	2.11930923321082	-0.487864372155286
ENSMUSG00000111883	Gm31182	1.00234154002057	1.34652444761819	1.72025087320271	-0.150420199451577	0.467148104752741	1.40487802150378	0.590417638589301
ENSMUSG00000112016	Gm31267	0.440793495039625	1.74860818472342	1.77476433843067	-1.33773070103031	2.56615393638935	1.62404738173852	0.447697397464193
ENSMUSG00000006764	Tph2	0.123766805988701	0.679358929887659	1.2333171931883	-0.757417962095737	1.80016564549975	1.4754367749858	-0.0874459135178363
ENSMUSG00000020130	Tbc1d15	5.31208001595491	4.99091724785649	5.27682540831749	5.62234404640103	4.25245401217096	5.94534037629834	5.50528341315329
ENSMUSG00000129969	ENSMUSG00000129969	0.272055318381881	0.506046451157822	-0.336923715227439	-1.16415714667782	0.0161124563110135	0.460116052151076	-0.950942433339893
ENSMUSG00000020132	Rab21	4.94188102180442	5.14502976726911	4.94181660013161	5.30599154380338	3.83467687169255	5.67095914571013	5.70011595356628
ENSMUSG00000142678	ENSMUSG00000142678	-0.0874752003314612	0.472686945796205	1.78207342827188	0.103047266559663	0.499293984421218	1.78052292712144	-1.7160674397459
ENSMUSG00000069520	Tmem19	4.65851136333354	4.43410218190813	4.76452952022635	5.21229425051462	3.64771019785062	4.96538114917002	4.6952222642442
ENSMUSG00000020137	Thap2	2.09776794481082	2.28314267307584	3.1555320684735	2.23106968194179	2.38187551930968	3.01675383204518	2.94677045786125
ENSMUSG00000034163	Zfc3h1	4.3886385036763	3.88765368441982	4.4061579017597	4.24440389846336	3.82201310763078	4.39928277829411	4.46850792547228
ENSMUSG00000112822	A130012E19Rik	3.61047972040444	3.18731908386301	3.75136077531091	3.05427449706742	3.30247045031686	3.77896375338295	3.14122312620411
ENSMUSG00000020140	Lgr5	1.62085173900295	1.77719393286133	1.56088023695665	0.554564749056361	1.59790492904645	1.80896973423908	0.404744194927957
ENSMUSG00000092210	A930009A15Rik	0.320434406364232	1.82150858889996	2.33510084899698	2.57417712490606	2.64699455205869	1.16171918102395	1.29408569595291
ENSMUSG00000112513	4930422I22Rik	0.186976384528226	1.30595064803154	1.79214058715907	-0.0849611246423088	1.09541632031795	1.70798810058742	0.573361672227929
ENSMUSG00000034127	Tspan8	4.6667906559043	3.51604540155997	5.10124662771331	5.01714715924535	4.5543167910209	5.48373252830541	4.9197234067679
ENSMUSG00000136260	ENSMUSG00000136260	1.20581022631812	1.31489668233537	1.12323630964192	-1.35013781187435	1.35310860459457	0.913824520460608	-0.49207042431863
ENSMUSG00000136295	ENSMUSG00000136295	1.6616806342795	1.96924888217435	2.58561081021699	0.215138741971682	2.41757944618083	3.39416615451365	-0.394116535263382
ENSMUSG00000020151	Ptprr	1.51862452321745	1.41228182472297	2.21667737119166	1.05870442775146	1.38687335737177	1.86359877153106	0.177472567445662
ENSMUSG00000121803	Taf7l2	0.3005680066853	1.34904214668374	1.25339645225804	-0.019137584374409	1.30847054807898	1.14114353504427	-0.972379910030661
ENSMUSG00000020154	Ptprb	3.64755787460822	3.04944695067016	3.70784147188634	2.83364074244631	1.75141880763335	3.22808053965795	3.7816341157888
ENSMUSG00000112461	Gm47625	-0.658762510629675	1.58626672233901	1.75117561809979	0.72758331602056	-1.13124531479354	1.52566677029546	0.852433752622737
ENSMUSG00000054934	Kcnmb4	0.307939944921483	1.61220455628931	1.23511855564346	-0.815844500544149	0.841656696551279	0.675351842474051	-0.247621766052497
ENSMUSG00000020166	Cnot2	5.09145396349964	4.43172623970272	5.08062197399072	5.387623360802	4.12595706789042	5.30630800369062	5.37993676925068
ENSMUSG00000052291	5330438D12Rik	1.49677696545936	2.05392677079189	1.74570902155253	1.5291534878824	1.2660513859891	2.16798314370232	1.22907399573456
ENSMUSG00000112881	Gm49344	2.39412577005004	2.39892094047206	3.62963560590148	1.9998527444315	3.20630104171246	3.1698718923998	1.80958912087344
ENSMUSG00000111937	Gm46203	-2.14509558163469	2.8264064231983	2.59129878968958	1.02218581730255	1.26592698221166	2.5612310105081	1.19935580356095
ENSMUSG00000097104	Gm26579	0.0321997462075458	1.82090591645769	1.96025625291198	-0.916084995342768	2.25275103938811	1.78370537161437	0.515025551440864
ENSMUSG00000112924	4930579P08Rik	-0.297083528261506	1.49913354163754	1.73650029341391	-0.390153291624102	-0.535798801217677	1.61080199746376	-0.0222106251481229
ENSMUSG00000034057	Myrfl	-1.12918853340599	0.293198289693507	1.39399147369386	-1.40707023358671	1.44779302198719	1.01482929364467	-0.259981843518329
ENSMUSG00000064181	Rab3ip	3.2800836634878	2.91558290786276	3.04876168750939	3.34622698032133	1.8102860182965	3.30888578256749	3.20576690072059
ENSMUSG00000120959	Gm57004	0.909861866705196	1.68487707881653	0.294525321074453	-0.864871063071092	1.80829381340778	0.348563392200266	0.897164095397187
ENSMUSG00000112627	4933412E12Rik	0.41762490242688	-0.0282386590445292	1.02212356794919	0.235770082643583	0.0217136843249826	0.873867717636408	0.0935872070753945
ENSMUSG00000123466	ENSMUSG00000123466	-0.585218108881588	-0.955612019216083	0.799046146738199	-2.59308160314597	0.730702024412786	1.03990843539799	-1.45831923445032
ENSMUSG00000020169	Best3	1.2163689105434	1.30876818647605	2.75242314849407	0.522451744663329	0.991049483869936	1.5480882691867	0.385999155057014
ENSMUSG00000034024	Cct2	6.70397612197924	5.93007749399349	6.47445965228632	6.9561488238643	5.53505677325563	6.8059405675284	6.87215501921192
ENSMUSG00000020170	Frs2	2.95718396787169	3.06651031401564	3.22244629345145	2.57913930587818	2.29142744207746	3.11357867851467	3.90890999019025
ENSMUSG00000135261	ENSMUSG00000135261	1.21162858379032	0.552737158849922	2.15024842674921	-1.74438127282983	0.777246992899656	0.763067680012259	0.132823306911895
ENSMUSG00000128429	ENSMUSG00000128429	-1.15411952651055	1.23459077068446	3.0157750697471	0.246884940959379	1.470069663784	1.69572047494777	-2.30464952993668
ENSMUSG00000020171	Yeats4	5.23805840265387	4.74099191528996	5.17368755520679	5.65582201505283	4.07653753727907	5.65916675899015	5.62279765458943
ENSMUSG00000143078	ENSMUSG00000143078	1.10575169238677	1.89648001579175	0.38783374059124	0.261443297988627	1.35788632525387	1.24980267330183	0.237454481888282
ENSMUSG00000020177	Lyz3	0.00896621498146999	0.493520086882345	1.64632899764256	-1.45829728441511	0.87236179037161	1.60490030946003	0.0260360155072874
ENSMUSG00000135464	ENSMUSG00000135464	5.33536895193421	5.48939871046982	5.51331789778456	6.16992409860158	4.43556095051149	6.74420802268924	6.42754318418937
ENSMUSG00000069516	Lyz2	11.6260455442118	11.563113062668	11.5759870330913	12.2712894716827	10.5072973033585	12.4420403409004	12.4837148480996
ENSMUSG00000069515	Lyz1	3.41233028142284	5.17611912789184	3.3155617984848	3.18239929296234	3.05516988279539	4.54503790424	3.81464949980338
ENSMUSG00000055531	Cpsf6	4.84686955006894	4.39657779827731	4.86297056353573	5.3040386590754	3.85058443316685	5.19036817810379	5.17700901289923
ENSMUSG00000112728	Gm48903	-0.682465274397057	0.811695650029893	0.921794133147859	-1.65735348619096	1.25928210303679	0.778183541562825	-1.42566403882726
ENSMUSG00000112796	Gm40770	0.450374775515879	0.606248286540357	0.219459174276547	-0.700766959028282	-0.572012484501073	1.12324972302775	-1.3066408338113
ENSMUSG00000112399	Gm32235	1.26015289727963	0.970053588109142	1.70024317494748	-2.2402339687428	-0.00391830715507524	1.42625636447885	-0.378062385383338
ENSMUSG00000142974	ENSMUSG00000142974	-0.573151756400016	0.607372574061102	1.26890576121407	-1.84140164437416	0.236423871526025	0.95090912727813	-0.491545869777696
ENSMUSG00000129640	ENSMUSG00000129640	-2.14509558163469	1.02457422358441	1.61745633601329	-0.175380544266364	0.843991647587472	-0.417074031542583	-1.56881171941205
ENSMUSG00000112476	Gm32365	-0.498129919878643	1.13626578314891	1.6952676830339	-1.88537011941743	1.12906598023864	1.67859748189996	-0.847259367143124
ENSMUSG00000020183	Cpm	2.25904576230667	2.1446063491797	2.38710839611853	1.77284596079153	2.25344242873862	3.65888809911817	3.11030646233336
ENSMUSG00000020184	Mdm2	5.24576016758077	4.44572348619785	5.16190108031988	5.61777967691635	3.29586527788063	5.23364763713469	5.64163789094817
ENSMUSG00000060181	Slc35e3	3.63451110592268	2.63383989672503	3.14948169716471	2.81242513169018	1.9814505344659	3.49483075518871	3.11818089201315
ENSMUSG00000052798	Nup107	4.81084511485552	4.57826638464196	5.02900232750212	5.68135586341509	3.74801783802575	5.84693250639045	5.54653612911045
ENSMUSG00000139642	ENSMUSG00000139642	-0.913066640181597	2.13231202473276	1.27232641452273	0.587071902776721	1.55651834226689	1.76953598927703	0.391049243836857
ENSMUSG00000052681	Rap1b	8.64016071642042	8.92472739205363	8.76816581021949	9.82389259406497	7.48130803433396	9.2793983030412	9.09560301175194
ENSMUSG00000141039	ENSMUSG00000141039	0.495172629422388	1.63456128196753	1.61395030651374	1.1552464646665	0.934499617201389	2.43016301545127	0.842743358986922
ENSMUSG00000143376	ENSMUSG00000143376	-0.572015105117803	0.885314099129896	1.45171669884246	-0.8785585184322	0.582573600710688	0.521631493980074	-0.579033392967069
ENSMUSG00000134820	ENSMUSG00000134820	-1.01143296929977	1.19257256750332	0.537380746748891	-2.59308160314597	0.463424356117219	-0.308354536033502	-0.28919861258445
ENSMUSG00000112500	4933411E08Rik	-0.486010948876192	1.19315010215689	0.501645148579065	-1.30479287476294	0.224278958590951	0.801661980205097	-0.622216378465104
ENSMUSG00000136717	ENSMUSG00000136717	1.29315900239066	1.1616149116401	0.270831212226149	-2.59308160314597	0.787750060645834	1.54836411811401	0.383271449775322
ENSMUSG00000134828	ENSMUSG00000134828	0.391598796069911	1.38656269393119	1.23578480925281	-0.899902664679548	0.858193153151312	0.383868220149395	-1.01228419094132
ENSMUSG00000132448	ENSMUSG00000132448	-2.14509558163469	0.507988121250428	0.894759860799898	-2.59308160314597	-1.58321129346382	1.09451140355997	-0.33313283382483
ENSMUSG00000112470	5330439M10Rik	-1.33164142319359	1.23086901251552	1.02445197537873	-2.11414286669117	-0.760228255509023	1.15719966601234	-0.483636221440225
ENSMUSG00000020212	Mdm1	2.99481661848192	3.47144820053678	3.64850167275252	4.43006155439172	2.91991782006855	3.77335218845007	3.57352817482684
ENSMUSG00000142117	ENSMUSG00000142117	0.789521007888808	1.5044713466942	1.6462441579381	-2.59308160314597	-0.396526598543627	1.29498931126298	-0.664555662916523
ENSMUSG00000112614	Cdc5lrt3-ps	-0.263842628754691	-0.0625297601259547	0.217928926197921	-0.00269497668326935	-0.126199535190906	0.938146491380667	0.249490450444899
ENSMUSG00000090461	Il22b	-0.441240939693493	1.12170812953736	2.10151417124404	-0.617088428496182	1.37239725935729	2.05360442087897	-2.30464952993668
ENSMUSG00000111913	Gm49751	-0.494938027363538	0.829599222398201	1.04794156284828	-0.797937561540607	-1.13922231808276	0.674365547182948	-1.76445499694253
ENSMUSG00000112230	Ifngas1	-0.0920079919891528	0.331898057061746	1.24514406021343	-1.4031378544171	0.671309908783851	0.737232723025578	0.0705304910054885
ENSMUSG00000123756	ENSMUSG00000123756	-0.395408899751494	1.09786145333527	1.31521178309427	-1.90232638956744	0.80509591283014	0.926722926504056	-1.65895128786113
ENSMUSG00000132330	ENSMUSG00000132330	-1.03564107963347	0.178692622225192	-1.5765079805995	-1.26861191139806	0.210348668408152	0.691198131361933	-1.05197562436497
