gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000086701	Gm13595	2.86997753369252	2.84042013733542	3.46379300231421	0.454724367057072	1.7493106360949	2.92648754310247	1.27188839240121
ENSMUSG00000121160	Gm34833	1.4463563391277	2.23994853960976	2.76222546889848	-0.279444045840233	0.778387437795956	2.26954678594941	0.212226275805058
ENSMUSG00000075318	Scn2a	0.885936271449122	1.616984378783	2.16452966576814	0.0754302923057395	1.18267974325042	1.7720828829552	0.244834917524443
ENSMUSG00000044647	Csrnp3	1.01173439903853	1.15772510005489	1.65772822793879	0.227301760274443	0.582910381333132	1.6302898325356	0.547177062019117
ENSMUSG00000026994	Galnt3	2.24668537716326	2.49219969924527	1.8617041941975	2.74293030262924	1.28978247052218	3.25449029547579	2.81093675872179
ENSMUSG00000034848	Ttc21b	1.53414316700249	2.21270570316206	2.39220280699552	1.73433713678909	1.41599297440249	2.08797699030733	1.62869089059999
ENSMUSG00000064329	Scn1a	0.619761336037165	1.31141161382457	1.85851038347857	-0.152196746271883	1.23143628376438	1.27383508806568	-0.300907222206028
ENSMUSG00000085386	Gm13630	-0.478336200234477	0.166837179529779	1.29361540918755	-0.790570294599739	0.205734761198684	0.786493428745711	-0.52120655911661
ENSMUSG00000087301	Gm13629	-0.0919279518954426	1.1459257888617	1.08151895429814	-0.991678116425099	0.619339466802444	1.65709167568483	-0.220176544008375
ENSMUSG00000075316	Scn9a	-0.0637105274890857	0.747473069306196	1.20626819621209	-1.29069781664896	0.875231878143381	1.16002592734976	-0.0176975444896286
ENSMUSG00000140564	ENSMUSG00000140564	0.962876512828139	0.161060530600164	1.36539670459145	-0.123702052989554	-0.44798014712951	1.28012775840522	-0.937025374301314
ENSMUSG00000034810	Scn7a	1.42458125013435	1.39803090750026	2.26849971259208	0.394243619326673	1.1256132270705	1.83227234317711	0.783492393051645
ENSMUSG00000086908	Gm13598	1.7693799856362	0.505948694311254	1.46883193826844	-2.2844631253327	0.849249215889852	0.120430709137896	-0.546234516000396
ENSMUSG00000027022	Xirp2	5.51043977097616	4.46794755619809	5.79054710740349	3.64285772779128	2.27211953137424	2.4792775416599	4.04429845233434
ENSMUSG00000087043	Gm13599	2.24628041199445	1.75894342118266	1.82931774810577	1.04628476397161	2.08415964322604	2.51368487513856	-0.271429025449955
ENSMUSG00000034780	B3galt1	1.47343520851949	1.75282889028293	2.12755661528976	0.695806891232923	0.78352857467026	1.95067632837775	0.925336362339852
ENSMUSG00000097067	Gm26743	0.55963373785093	1.95330997380718	1.63899962583757	-0.861844269266108	1.93471211966489	1.0695600444988	0.00977196828383953
ENSMUSG00000104398	Gm37964	-0.070143412724363	-0.216961263877945	0.553927198256456	-1.29481489947363	-0.338711936935418	0.811555779691652	-0.749141224977702
ENSMUSG00000027030	Stk39	2.41595625546449	2.31964805085182	2.58798701571293	2.69915450798532	0.389875520809539	2.51000648539613	2.21572498172678
ENSMUSG00000085182	Gm13596	0.840352055598231	1.03894375473662	1.18690237032449	-0.650907745473077	0.597877027679409	0.442950787511954	-0.976307849861836
ENSMUSG00000075312	Gm13597	2.99100019391767	1.75353291040629	3.73375759477866	4.09949999418211	1.40222740174761	1.47779481858963	3.52846156042545
ENSMUSG00000121336	ENSMUSG00000121336	-1.19328514001787	-0.192154755449277	0.946254475386436	-1.66349749291322	-1.24551875706223	0.0651224774535315	-1.19144387414282
ENSMUSG00000053896	4933409G03Rik	1.36013626711773	1.810584740512	2.5367014937383	0.388989435383991	0.676224729133526	2.71605106101597	0.216837671976453
ENSMUSG00000079324	4932414N04Rik	0.575384547626907	1.08317025577522	2.68957678065778	-0.0290729475630052	1.84735503816136	1.44637029166894	0.0716513694852701
ENSMUSG00000140124	ENSMUSG00000140124	-0.454980686753494	0.597283449249982	1.4016416373709	-0.912298744737864	-0.518109943201981	1.09510390083438	0.0532496858953415
ENSMUSG00000027035	Cers6	2.79540252138912	3.12160289042783	3.13943286230262	3.70760097578509	1.99558802490818	3.60649989571011	3.79819666278239
ENSMUSG00000121250	Gm57462	3.40679614940368	2.84728155871449	3.70206932135837	3.84625074981254	1.94892890797662	4.16963590541225	4.11283036798452
ENSMUSG00000103233	Gm37159	0.117749524587431	-0.874653285337153	0.984688104347089	-0.403852379028379	-0.255878833119674	-0.296871992150635	0.213627409653238
ENSMUSG00000103747	Gm38236	0.571517237372539	1.81330647575622	1.55182369761768	0.457507447823261	0.366102992027024	1.91263630743133	1.40606494161933
ENSMUSG00000104262	Gm37747	0.929309927812003	0.379417496643615	0.590459917137803	0.841515561499421	0.919101164981491	2.1925161892376	1.3316485750047
ENSMUSG00000103546	Gm37666	3.14864940425797	2.61745298688414	1.92953042669007	2.99961697914295	2.6805890162803	3.03565702714658	3.32544403286215
ENSMUSG00000102662	Gm38377	1.85217190818091	1.99301232499219	2.40629200347891	1.74951675703408	1.83641706780395	2.73280455998707	1.94121426263106
ENSMUSG00000135613	ENSMUSG00000135613	-1.86800651791071	0.492982201901643	0.523334316549128	-0.986265873742724	-0.269507156192091	1.06762655077634	-0.556370389805718
ENSMUSG00000034738	Nostrin	0.44965735496843	1.44548118018313	2.05817909656722	1.39133643212852	2.17294718578647	2.38956475211203	1.44011881377275
ENSMUSG00000005233	Spc25	4.67493553295154	4.16228576665454	4.85304965212785	5.53222668227935	3.98924392423215	5.72251711747856	5.59475541513325
ENSMUSG00000005232	G6pc2	0.750997663688004	1.49267626260151	1.94151205858424	-0.719149979679351	0.844449034655764	1.22969133033889	0.946279202613152
ENSMUSG00000027048	Abcb11	0.446920159630167	2.04423125644155	2.17589857720381	-0.480736307176318	1.02893485878541	1.58936638329963	-0.668830125006455
ENSMUSG00000120788	Gm36393	0.905238406644255	-0.326863265133778	0.493860938205678	1.45183650453756	0.214495833599489	1.36986735803451	1.17341142020241
ENSMUSG00000027068	Dhrs9	1.30584364104709	1.33342143253542	2.49347514434417	2.57394292343831	0.68651552172037	3.3373660751486	2.66235982285525
ENSMUSG00000027070	Lrp2	-0.362614786619218	0.789378720629315	1.65734627835234	-0.686828217120809	0.884420648760852	1.21834315035367	-0.0700837827075098
ENSMUSG00000063145	Bbs5	1.31475313245119	2.03136218003743	2.01069864951041	1.44456557765925	1.28770085842559	2.32322479458399	1.77646536896428
ENSMUSG00000075307	Klhl41	5.82323987010767	4.21846550316523	5.86277675423185	4.0741261715651	2.79867236678103	2.54406770340602	4.48426975779005
ENSMUSG00000027086	Fastkd1	1.6909695423007	1.63886372620554	1.42442565421811	1.22753764447947	0.496009662174149	1.94775247663822	1.73103084743797
ENSMUSG00000042133	Ppig	3.22989928816581	3.3324101686156	3.53051128866892	3.76522561163779	2.44016956550175	3.46233701009982	3.52669226019608
ENSMUSG00000082345	Gm13622	3.00551830377745	2.25418195127497	3.23973477540617	2.91446641493087	0.274008850209277	3.15683894792704	3.24928681911217
ENSMUSG00000070883	Cfap210	1.56279144057887	1.50479586453737	1.48076048088631	-0.576004982269879	0.833846468825733	2.22492791217116	0.0231827728362894
ENSMUSG00000027088	Phospho2	3.18290947703962	2.67868460135025	3.4938415563446	4.09208258349177	2.09451066265981	3.63524389221197	3.71739610302585
ENSMUSG00000042155	Klhl23	3.42211372402949	2.72737752267974	3.81770408092407	3.68479395807291	1.69744960184948	3.18226717954103	3.55354966775214
ENSMUSG00000068882	Ssb	5.52692801346624	5.1551588359004	5.39075602162816	6.21646496809842	4.35974201670431	6.05960331517213	5.89079622360704
ENSMUSG00000051730	Mettl5	3.36918373036815	3.05443231998509	3.93635399099739	3.61579096122466	2.59666237650392	3.4787238353077	3.4156780427455
ENSMUSG00000044308	Ubr3	3.55434944232516	3.24505734451442	3.97469980781959	3.52543993142754	2.10154695367919	3.39985329523874	3.75737749165035
ENSMUSG00000042064	Myo3b	-0.600158539799477	0.790584988694462	1.07497972832332	-0.670647063564619	-0.0148075460575718	0.126709635232157	-0.636804435120702
ENSMUSG00000075302	Erich2	0.35541693157532	1.23719462946476	0.957646491754822	-1.29603005324359	-0.122987256371268	1.13480870034782	-0.545423883365707
ENSMUSG00000070880	Gad1	0.13668812534695	0.130634859124836	0.4901144216544	-0.464111421278048	-0.444634762164572	0.151557532125342	-0.401930675286906
ENSMUSG00000014959	Gorasp2	5.91116592798446	5.24735269371572	5.57779482401632	6.40058065518305	3.67306378477216	5.88617165283286	6.1395257444413
ENSMUSG00000041997	Tlk1	4.77619756108067	4.59785041674577	4.91927779209385	5.33950793828561	3.2574534060681	4.77616426182445	5.09543096379396
ENSMUSG00000131575	ENSMUSG00000131575	2.33135222624561	3.50495657227948	2.78130167322984	2.3648072937157	1.52155617110731	3.18305085493082	1.83496815626893
ENSMUSG00000137264	ENSMUSG00000137264	0.147794704392005	0.745410071356837	1.01664809330046	-1.03575991472463	-0.0124475564036572	-0.27303523258384	0.243571938202351
ENSMUSG00000127244	ENSMUSG00000127244	-0.0735617220824558	-0.611747036688971	0.470458405950477	-0.631832969989588	0.0482674188187566	0.315858531627292	-1.26354836972616
ENSMUSG00000041975	Mettl8	1.75204505989562	1.49844972191745	2.29929004295142	3.03984710949299	0.675798886579813	2.91199824084088	2.63589303167666
ENSMUSG00000041966	Dcaf17	2.61025542722626	2.42342913928789	2.80231917646203	2.89753314031156	1.19543579760058	3.29495221380336	2.50929548736864
ENSMUSG00000027015	Cybrd1	1.28224971499253	0.558573399332339	0.571723100881787	-0.390431770637644	0.0657126347271522	1.60174885831672	1.49709884035956
ENSMUSG00000027012	Dync1i2	3.32548602418409	3.13578236004082	3.73263832358015	3.89488621213934	2.45877151023499	3.61858743854099	3.69829383324912
ENSMUSG00000027010	Slc25a12	5.1000301262698	4.20773449365568	5.25961445294871	5.05370152320184	2.73061450572247	4.49195688791358	4.85436386184742
ENSMUSG00000121199	Gm57454	1.02843513044979	1.0793116179039	2.16257882547984	0.373870714083015	-0.107449938098064	1.40422559170709	-0.53364795492211
ENSMUSG00000027018	Hat1	4.9755618420157	4.67211105432891	5.32320889149132	6.20811249472733	3.45399121138975	6.07133771881761	5.92378227489924
ENSMUSG00000041921	Metap1d	4.2778486482635	3.35222692448821	3.84879750406126	4.08411191572717	2.29921392865171	3.80145393693094	3.90581148164965
ENSMUSG00000084946	Dlx1as	0.0792843216887249	1.37072837508647	0.866642638492316	-0.543645616217329	0.198844252223058	0.966562843946516	-0.0822954936034783
ENSMUSG00000125024	ENSMUSG00000125024	0.0917958102587839	0.251609161713777	0.925964246931841	-2.2844631253327	-0.516153253730394	1.25134081649654	-1.09839711365214
ENSMUSG00000064263	Platr26	-0.432846414103771	0.343719152949785	0.991181608899961	-1.0173190364912	-0.0344533923755286	1.31269714830404	-0.590973383415019
ENSMUSG00000125053	ENSMUSG00000125053	-0.235812063922136	-0.104048587942678	0.799922009181454	-0.911571070910405	0.222282173114959	0.746221656022083	-1.03559116035293
ENSMUSG00000027111	Itga6	4.05174208825922	4.46504786068419	4.42255560513036	5.14563198024943	2.61001522384257	3.87027667331042	4.46950973839853
ENSMUSG00000140854	ENSMUSG00000140854	1.68139437073282	3.31958713902661	2.88177137112133	1.23633996360442	2.28847977540781	3.08471481937441	0.341890840567523
ENSMUSG00000006494	Pdk1	4.0362144289984	3.7273537559262	3.87964928768534	4.73131514273432	1.7019573763992	4.04042291023417	3.89647284370794
ENSMUSG00000049044	Rapgef4	2.52444262482461	1.88815196768908	2.70057217168704	1.21152859171304	1.54563047070274	2.60270687797652	2.31541655345911
ENSMUSG00000085439	Rapgef4os1	0.522095902995343	2.49330165606987	1.43890836802628	-1.02301714749689	-0.323246663656761	1.87509648816951	1.11509655544988
ENSMUSG00000085001	Rapgef4os2	1.90894910667011	-1.30903523111032	1.66446774141625	-1.03900158908997	0.166678820206563	0.820938094971797	0.476308888905411
ENSMUSG00000086231	Rapgef4os3	0.739928197695289	0.755464183748408	0.418786445885441	-0.597520779868461	0.266113492472389	0.859089394445459	0.328399150724444
ENSMUSG00000004085	Map3k20	4.40244994639878	3.71395979555339	4.7851609917035	3.89476282590554	2.07561168928517	3.63285457353917	4.26173462500761
ENSMUSG00000055612	Cdca7	5.10831172940805	4.40276575345719	5.17823743053579	6.11779428443298	3.96939184620399	5.94506637787983	5.77448108001318
ENSMUSG00000124058	ENSMUSG00000124058	-1.03164950372845	0.160302083186856	1.28333247095468	-1.09048655648271	0.312400355987581	1.44529773499899	0.111311041449415
ENSMUSG00000085427	6430710C18Rik	-0.0837405589183717	0.226862387384063	1.22315746945109	-1.50700182530525	-0.0865820255592311	0.881205593425054	-0.555411256142939
ENSMUSG00000027109	Sp3	5.72393724888772	5.18698618571183	5.82191553698938	6.36328025774715	3.77275102840873	6.21119750156049	6.48959042522011
ENSMUSG00000063714	Sp3os	2.21289015340581	2.27073932000572	2.05726855767111	2.21501941544927	0.941996027324404	2.1396809855843	1.61642900516915
ENSMUSG00000027108	Ola1	4.21827665902939	4.0439711288378	4.2254963142961	4.69800437276217	2.42601353911703	4.33124246380988	4.50661963984065
ENSMUSG00000041777	Cir1	1.64228481864122	1.30106077636814	2.29927486167142	2.27939418488917	0.394953466518363	2.38424075945544	2.24872631375961
ENSMUSG00000008226	Scrn3	3.94750253884722	3.26830901877196	4.53754198571741	4.73489223676274	2.77825370841239	4.76087002661649	4.69028177112929
ENSMUSG00000041762	Gpr155	1.8829992434718	2.54250179929457	2.74016252124163	2.51921406303965	0.58350895085119	2.90111277228706	2.95412540546967
ENSMUSG00000086546	Gm13709	2.34410340486685	2.14311333819242	2.09015173233091	0.887131645345011	1.23802724327534	2.62933552905936	0.633736805501652
ENSMUSG00000087176	D230022J07Rik	-0.543643664775118	0.515194646928776	0.930499187430303	-1.05125147751475	-0.137678332995808	0.109124958547056	-0.724747154132181
ENSMUSG00000075284	Wipf1	4.1806051813401	3.63880092634755	4.20548969625913	4.90516640264347	2.37322439686839	4.35059995692483	4.73212786091221
ENSMUSG00000027107	Chrna1	-0.612301386539013	0.158711265373157	0.746299325809499	0.208627467791089	-2.17058716308841	0.717201453785773	0.587941991790782
ENSMUSG00000086544	Chn1os3	0.220003710657618	1.41926383020677	0.572432428550488	-1.57580065936572	0.356664075279166	1.28634629376424	0.76124042257414
ENSMUSG00000056486	Chn1	2.91543542800059	1.78188035335006	2.85531471790236	1.82451853861798	1.73013293250303	3.57651803388921	3.29331833744774
ENSMUSG00000027104	Atf2	4.18106458411854	3.52202790900288	4.28102922611587	4.25665454976055	2.49710647722934	4.50092520367746	4.57361175231654
ENSMUSG00000122568	ENSMUSG00000122568	0.921177018609754	1.64582928001482	1.48770721011533	-0.652061040312212	0.730294922860871	1.64822212287336	-0.299269124026793
ENSMUSG00000018770	Atp5mc3	6.56307590482593	5.32168288662112	6.34237350159081	6.19539657117026	4.6254493329343	5.67472418602751	6.0628465708763
ENSMUSG00000083072	Gm13668	1.10130422701786	1.91173440072631	2.08697064847393	-0.732571689036654	1.96489725064213	1.76739179036142	0.167101120836918
ENSMUSG00000136055	ENSMUSG00000136055	0.730240829292182	1.58074340484005	1.97635162513394	-0.527069530482851	0.448881672511583	1.60032563603527	0.0228777496827171
ENSMUSG00000134441	ENSMUSG00000134441	1.1743853578226	1.52799291642581	2.69507549866178	0.277312764403394	1.97161506952357	1.54902612307376	1.52216446117244
ENSMUSG00000137847	ENSMUSG00000137847	-2.23012217323745	-1.35944438309998	2.1010278283178	-1.10241115439685	0.0669171819587824	0.842626263443822	0.150082474016443
ENSMUSG00000085405	4930441J16Rik	0.564650290082664	0.573097659939101	2.15833031271342	-0.929588657720277	0.628872606378362	0.230588531354396	-0.217347838504182
ENSMUSG00000009207	Lnpk	3.68537627121603	3.06328554032004	3.53001731943472	3.60058961330331	2.20816212182518	3.71257738137486	3.70119641546988
ENSMUSG00000001815	Evx2	0.18422072552336	0.428997439641016	-0.986649753853403	-2.2844631253327	0.0274214968457827	0.707050530262375	-0.493647047250775
ENSMUSG00000052371	Hoxd3os1	0.00208535953483135	0.183393710602736	0.887053862117565	-1.19635025800276	-0.471147278276245	-0.315840121806328	-0.0609779376295769
ENSMUSG00000027102	Hoxd8	1.60064411169208	2.13246501689038	1.85673101687572	0.902210105959576	0.739276171517659	1.59332542786414	1.07154573158665
ENSMUSG00000027099	Mtx2	3.94589172278557	3.95986457669098	4.49943202531512	4.47864028847575	2.98561612147029	4.39493986145839	4.36713908647474
ENSMUSG00000083837	Gm14427	2.13800718881592	2.53756631015308	3.30678754642943	0.54155953765628	2.19996292835973	1.17380559108924	-0.779874000970434
ENSMUSG00000087333	Gm13652	0.173731847215482	1.71764164302897	1.03687745245756	-1.76800908717897	0.289484661025	0.863649525544563	-0.363343437782344
ENSMUSG00000100303	2600014E21Rik	0.0453553530139601	1.26268811624566	1.12184866868996	-1.09675746812082	0.471921974279972	1.6068738979233	-0.53156056318144
ENSMUSG00000086044	A330043C09Rik	-0.699906698845169	-0.49507015714288	1.21268978492748	-2.2844631253327	-0.146632336854612	1.1624169735902	-0.9726271825213
ENSMUSG00000081406	Rps6-ps4	3.48207966792041	3.01858540024292	2.84835388911225	4.12160201833691	0.0873427648712983	3.17118020181446	4.12852407777242
ENSMUSG00000126186	ENSMUSG00000126186	0.302652845456429	0.589229052821022	0.631703784311792	-0.774656816341952	-0.234078849811308	0.949426350864279	-0.605125244220464
ENSMUSG00000102473	Gm37243	1.1666798071029	2.90828815408596	3.08585598704702	1.14193349292923	2.03524194229069	1.98423973033146	-0.722499957040476
ENSMUSG00000126390	ENSMUSG00000126390	1.39312087719887	1.42069930040062	1.96439797868947	0.400140321118002	1.87337247004049	1.92214067996691	-0.109207227379091
ENSMUSG00000120684	Gm39859	1.77181344252353	1.71995199642622	2.01354802625576	1.2413584639589	0.889117060536545	1.93643102893818	1.69561394292037
ENSMUSG00000059005	Hnrnpa3	2.45956271974973	1.83947074614955	2.57055601396599	2.731689939462	1.15259916895533	2.59982436247055	3.03075790798646
ENSMUSG00000015839	Nfe2l2	5.40960640503733	5.05981463743489	5.43850278053378	6.34616097313757	3.61987236463977	5.84152564875845	5.84985324033106
ENSMUSG00000087222	E030042O20Rik	0.684544350347572	1.08883270618191	1.38308475085631	0.739914711260774	-0.482961561952251	1.37425993587109	1.02325731664011
ENSMUSG00000087527	Gm13656	0.327190419686151	1.31141161382457	2.08019349520849	0.2662302288023	0.183024488635606	1.57357654239521	0.253706803681879
ENSMUSG00000124625	ENSMUSG00000124625	0.494061051247346	1.58593079157083	1.40944872203538	0.0652817027209203	0.838712656462668	1.43997257276438	-0.506770147842587
ENSMUSG00000086813	Gm13657	0.176446362838682	0.593369845655889	1.15848295548923	-0.699362247681822	-0.167178137493735	0.508424876561147	-0.451853263414812
ENSMUSG00000139231	ENSMUSG00000139231	0.23676677197555	1.50630716404173	0.379857686607913	-1.09118141859129	0.4605055200843	1.24260020656377	-2.11440486123148
ENSMUSG00000042410	Agps	3.79087176220769	4.16030933485757	4.46897204035849	4.77632333397679	2.56746676949252	4.54928839036294	5.27530256761723
ENSMUSG00000075273	Ift70b	1.68557100015949	1.87772839466706	2.40666191836642	1.70089628819626	0.815529896673397	2.52421838832849	1.54691433422926
ENSMUSG00000075271	Ift70a1	0.825885325718637	1.01347872207048	1.58112495998288	1.12358998984825	0.00874940838366456	1.86424461756992	-0.492513696819614
ENSMUSG00000075270	Pde11a	0.408555029507738	1.07732196100539	0.758925778081778	-0.67926442078484	-0.598760390227167	1.45709985689805	-0.267239351784834
ENSMUSG00000042369	Rbm45	3.23038157446453	1.98436286818911	2.39763727999664	2.52298787736658	0.797420320883056	2.42703499473732	2.52549752134334
ENSMUSG00000042359	Osbpl6	1.82899989670343	1.77839961169121	2.5669435510454	0.818406166031238	0.798893153776199	1.86209625718046	1.33077811802414
ENSMUSG00000002731	Prkra	3.761938347834	3.47325189081248	3.82037687800537	4.25507566401701	2.65774569400329	4.07598229270795	4.47518677659921
ENSMUSG00000002732	Fkbp7	5.1647167982547	4.12740463070899	4.76556224007325	3.73376308675094	4.10418058151035	5.08865728215855	5.40304566632064
ENSMUSG00000002733	Plekha3	4.33403163766405	3.80393725501819	4.21994343367534	4.33216377595406	2.61023479342085	4.10569990669104	4.40260851535067
ENSMUSG00000051747	Ttn	5.72046514077364	4.69242844879979	6.29326252586652	4.69924712285447	2.9736998770824	3.01981539152477	4.89484338465067
ENSMUSG00000044033	Ccdc141	0.9911600647781	1.57379559705667	1.89661201515058	0.185162886353275	0.776210691449208	1.86471395447702	0.354555926788755
ENSMUSG00000042272	Sestd1	2.66572229785384	2.57963547610548	2.63183608225037	2.36138367333687	1.11010240016224	2.72444622386207	2.1948163457522
ENSMUSG00000138178	ENSMUSG00000138178	1.51494427695043	0.264196671313357	1.76100029355063	-0.437311323559459	0.882068132265992	0.455123616123583	0.17679952013334
ENSMUSG00000027016	Zfp385b	1.18357096182235	0.727573963350878	1.47100304181686	0.135335807903417	1.0924679089369	1.88810140611854	1.16313860887134
ENSMUSG00000140949	ENSMUSG00000140949	-2.23012217323745	2.31572969471681	2.31466717920678	-0.641585381882283	1.29654313245546	3.14312210528403	1.28443688916696
ENSMUSG00000027014	Cwc22	2.83990994176312	2.34272404445247	3.28797775426432	3.42066639706938	1.89862564600271	3.36234329531388	2.89939841408794
ENSMUSG00000054510	Gm14461	0.368498933288173	1.34095050877452	1.83503211217715	-0.330705723338497	0.881354703853948	1.72786745724635	-0.239786047887918
ENSMUSG00000143215	ENSMUSG00000143215	1.09944323873115	1.91633908872935	2.42429655837019	-0.277378209065581	1.27355394575487	2.3040171911675	0.114770272488894
ENSMUSG00000143293	ENSMUSG00000143293	0.387461510946995	0.436821381720915	1.722814172372	-0.910186203635497	0.826538766306797	1.51499676662293	-0.354300814329321
ENSMUSG00000027011	Ube2e3	4.77429808355983	4.63394446311587	4.99898090122609	5.66669831361948	3.57144645547612	5.38637913001204	5.4908967058001
ENSMUSG00000121134	Gm57446	1.73518413636062	2.18470430383209	2.77392170000001	1.85437041609232	1.76387318345724	3.00337756248463	1.42288555619164
ENSMUSG00000130903	ENSMUSG00000130903	0.416959967859814	1.03354550719543	2.97029914602223	-0.287565584686437	1.84723686193442	1.43426857955549	-0.41739020043569
ENSMUSG00000121035	Gm35748	0.327534366362837	0.938232362104102	2.16757400362351	0.487985152334915	1.03910449835153	1.02774552247738	1.23048886890871
ENSMUSG00000137741	ENSMUSG00000137741	0.424960495193456	-0.561244999896349	1.12857637780214	-0.280428281469721	0.751029840921721	1.23575512586098	-0.253116396718056
ENSMUSG00000027009	Itga4	3.39064903469523	3.48790799689202	4.00603977726616	4.35830747804066	2.50530992218102	4.59572049661451	4.33555369939303
ENSMUSG00000075256	Cerkl	0.665281064226448	1.64508180161818	1.81544417042067	1.11005161278825	0.863247527766447	1.89193105396731	0.87656654444211
ENSMUSG00000135879	ENSMUSG00000135879	-0.572982885872765	0.879280595326133	1.08453843727433	-1.59560433410401	-0.48547594077446	1.35656098339294	-0.206558117529571
ENSMUSG00000135720	ENSMUSG00000135720	1.11304498310314	2.97256825632921	2.38049961152732	0.221148105476527	1.97754835433701	2.769747383147	-0.0726322922103861
ENSMUSG00000141666	ENSMUSG00000141666	-1.05053530993588	0.314244166877838	0.720086422584661	-0.470411050322223	0.974519596199166	0.419151162910392	-0.630867428118751
ENSMUSG00000027007	Itprid2	3.86295489806802	3.43047069118024	3.66792293457391	3.90571262742823	1.62213863349622	3.50517929172758	3.97976491242621
ENSMUSG00000141194	ENSMUSG00000141194	2.63572829243464	0.692025966818616	3.3252980956637	1.75383356520971	0.844449034655764	2.53920337657687	0.859041584208523
ENSMUSG00000034683	Ppp1r1c	-0.670818091067144	1.03188441570778	0.809465561779568	-0.414352640739281	0.582757851041411	1.31367452682877	-0.311909761199043
ENSMUSG00000059173	Pde1a	2.75024121893169	2.03104972291177	2.38095309503678	2.3197183513374	1.48326011831181	2.93449853802941	2.82758096307255
ENSMUSG00000132920	ENSMUSG00000132920	1.0523217295244	1.44166978054871	2.14721375167069	0.360063698271908	0.372599774587368	1.76333138776556	0.0555096527461458
ENSMUSG00000050114	Prdx6b	0.182721864264423	0.783018297863869	1.26382162053564	-1.28048873553533	0.429503414491965	2.13562069352749	-0.524687759266662
ENSMUSG00000027006	Dnajc10	5.11938560750986	4.45723622134217	5.07459685433688	5.77149785645967	3.13504374165534	5.62143519361926	5.50926660936597
ENSMUSG00000085921	Gm13752	1.77751954583271	1.7499386854238	2.57682392249175	0.523039254512344	1.0041604506042	2.60608786654499	-0.674236314442897
ENSMUSG00000027004	Frzb	1.67847892677583	1.80995747232609	2.34855953977209	0.319210212638495	1.25379331540298	2.04993018962514	3.37384837215528
ENSMUSG00000027002	Nckap1	5.19751762069741	4.68906977051267	5.23005535020667	5.59533832166791	3.05822505529228	5.21530831126622	5.60715749547673
ENSMUSG00000081487	Gm13689	1.60260089229894	2.0863863317086	2.97416212410396	-0.349653320666558	0.883367446132205	2.27448021879076	1.66144640157467
ENSMUSG00000027001	Dusp19	2.08870463179651	1.29731869469547	2.28538527174797	2.01893674744996	0.953560980414391	2.31487565062544	1.54416653718878
ENSMUSG00000026999	Nup35	3.09517991081585	2.73561900040172	3.37119345747215	3.66075420156738	2.18641991253739	3.68561583061179	3.70355496799171
ENSMUSG00000130204	ENSMUSG00000130204	0.897014116976653	1.40629065749166	1.35913562048678	-1.11055778798385	-1.89961435663644	-0.148034784845162	0.398621107589861
ENSMUSG00000130249	ENSMUSG00000130249	1.36677804142256	1.88352756852181	2.89742518469233	0.234269631508901	1.53504873383277	2.08875585416629	0.624092424006815
ENSMUSG00000142071	ENSMUSG00000142071	2.05246918864717	3.24596265328592	3.09793707289661	-2.2844631253327	2.80200796256657	3.84415977602543	0.0539870224803991
ENSMUSG00000122138	ENSMUSG00000122138	0.628810148659841	1.4785938062125	1.67443261485719	-0.989272675724209	0.730339819579591	1.31008116610036	-1.13705122466725
ENSMUSG00000129410	ENSMUSG00000129410	0.547971319068608	2.10125899306201	2.32596024307454	0.0362392809017464	2.39444558224028	2.35541629302382	1.69077352684599
ENSMUSG00000070866	Zfp804a	-1.02994323680513	0.960808554035527	1.17887566571703	-1.64932872605086	-0.256202894093523	1.09429417876475	-0.919183475575284
ENSMUSG00000075249	Fsip2	0.903810455761015	1.35993558278038	1.71684123752901	-0.693763474953638	1.1371447914172	1.65556062118446	0.363285409391853
ENSMUSG00000139177	ENSMUSG00000139177	-0.257912682028707	1.91620430195316	2.00767309044539	-0.243484357158884	0.84357821945477	0.925960476691561	-0.594311414000696
ENSMUSG00000027091	Zc3h15	4.24985162120833	3.69398214918835	4.13506963620601	4.36666881017936	2.73552900667164	4.46996453004053	4.36156586405509
ENSMUSG00000027087	Itgav	3.87831509628457	3.13839919257402	3.53104984052202	3.39925153042369	1.69942153927699	3.17195917512766	3.66853484020599
ENSMUSG00000085335	Gm13684	1.09454476653019	2.01756980804717	2.94449458607172	1.03302435782024	1.39366558103412	0.854282764027165	1.00389149324758
ENSMUSG00000048388	Fam171b	1.67887156208544	1.42687111260866	1.86098094108752	1.20982854470702	1.15003531960179	2.54129948688385	1.85255683565673
ENSMUSG00000034552	Zswim2	1.2554784722321	1.61074897214097	2.5964520391773	-0.432968479790173	1.68064561751686	1.8693604594662	0.303907013428606
ENSMUSG00000059588	Calcrl	3.48643827357897	3.2731360390632	3.48029736556779	3.98341838458921	2.43503241115244	4.19125248909548	4.1674325747279
ENSMUSG00000027082	Tfpi	4.49026268599607	4.15033256409991	4.5659933657331	5.11923690228064	2.48093426227066	4.56008331027617	4.71453221672195
ENSMUSG00000087362	Gm13710	2.33364922541099	2.19891201139347	1.10274698225372	1.61704479498	1.38547763911009	1.76651486547585	2.40768011239569
