gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000035835	Plppr3	3.74847212928162	3.03953052307457	3.75958140541514	4.52099236452321	2.37056529129655	4.28360150337442	3.919853560394
ENSMUSG00000057729	Prtn3	7.50805813204875	7.14711214672854	7.41636972705981	8.77104496016106	6.21879247689438	8.19294033902895	8.41378271090052
ENSMUSG00000020125	Elane	9.62111263292022	9.21189855405864	9.46586033353488	10.7362860550929	8.04793101459753	10.3134899324126	10.4517248155727
ENSMUSG00000061780	Cfd	8.96168970670228	6.29833788895854	7.48250465089381	8.17640846858429	4.36202943037614	5.38086182375022	6.75557722857969
ENSMUSG00000013833	Med16	4.88150071147821	3.83710572026635	4.61968274327115	5.33152980773603	1.8813440200948	4.71616505673483	4.57300750043832
ENSMUSG00000035781	R3hdm4	5.89675774231374	5.49433435387698	6.04508191641853	6.716648988692	4.27861769274302	6.44522062527152	6.41160697007616
ENSMUSG00000131897	ENSMUSG00000131897	0.282983870828073	1.60223421319101	2.27169134133394	2.27000428431706	-0.557708810057644	2.22499300795846	1.75255759152425
ENSMUSG00000035773	Kiss1r	1.19636466466774	1.22523963481348	1.2342758674487	1.65027513231517	-0.686789747844671	0.682808406714187	0.377147560065396
ENSMUSG00000019564	Arid3a	2.45349540202073	2.00623314906041	2.47272930140383	3.45680008202406	1.06652690657168	3.12006970750232	3.22085472368324
ENSMUSG00000035754	Wdr18	3.38325574584533	2.96745956347683	3.5652940539803	4.35228192691707	2.02457262316808	3.68260658640623	3.88390787762451
ENSMUSG00000035745	Grin3b	0.728397989785048	0.143641641288685	-0.415889122593992	-2.45653375449831	-0.10402116455057	0.228582758797526	0.573998366541531
ENSMUSG00000013858	Tmem259	4.1706474110761	3.21612863443458	3.82976210151846	3.86220370396874	2.75061130359612	3.83760744710224	3.80799262205952
ENSMUSG00000004665	Cnn2	7.97873494903839	7.36108000508251	7.84498794915326	8.65488704290785	6.10428805608406	8.19045688377653	8.39209886223566
ENSMUSG00000035722	Abca7	4.30438084931039	4.29515696552321	4.78851391932356	5.27641147398157	3.04212151228861	4.61670377682251	5.3386092113958
ENSMUSG00000035697	Arhgap45	6.39014887568781	6.14598868025813	6.67216405043565	7.42705852829545	5.31915457793065	7.16783955574525	7.06712010886991
ENSMUSG00000004667	Polr2e	4.66585862754797	4.48506958314188	4.69903749502454	4.9474281604946	3.2290128275775	4.9872265730152	4.98279747691422
ENSMUSG00000075706	Gpx4	7.29505445252069	6.43784738598574	6.83413942320137	7.35447329567602	5.52775256184987	7.02546561998378	7.19627565640091
ENSMUSG00000035673	Sbno2	4.11240926416537	3.57045196543579	4.31240036146409	4.83019406150371	2.97042557929679	4.45410914745392	4.42383753965571
ENSMUSG00000003068	Stk11	3.78552748905716	2.78235617015345	4.01428200230246	4.22724895011194	2.90526011130367	4.37455919508123	4.35519282116051
ENSMUSG00000035640	Cbarp	-0.422262302724452	-1.80506106137722	-0.122505171049944	-0.661615931008757	-1.94209813906779	-0.518147519419053	0.0618036755324347
ENSMUSG00000003072	Atp5f1d	6.98982352238662	6.13511289461122	6.66027875697906	6.86050890382318	4.53785518432313	6.19739863503553	6.67004791764684
ENSMUSG00000035621	Midn	3.12453817112044	2.55148547416591	2.78089326758968	3.33623173373623	1.53560375620789	3.35074752205715	2.93829944512648
ENSMUSG00000045193	Cirbp	4.8352453017982	3.87996821447806	4.28182177674754	5.03850939869321	2.76338985796949	3.91950957403691	3.92668271947737
ENSMUSG00000035595	Fam174c	3.21938182733432	3.35705304264065	3.53754610783556	3.58789555665383	1.7500703940117	3.71500531251491	3.50682816689694
ENSMUSG00000003070	Efna2	0.839135164262093	0.409797619831281	1.35542146576951	1.14845198267828	1.04731522381059	1.56014821861067	1.51120492362541
ENSMUSG00000020156	Pwwp3a	2.94500354843665	2.63017699578076	3.0943187609152	3.48763677564293	1.81415507477606	3.37407242510809	3.41666677272185
ENSMUSG00000020153	Ndufs7	6.89006465059665	5.47518575482577	6.77756186930647	6.49942815353036	4.84612869926784	5.83102647721598	6.43740063918628
ENSMUSG00000020150	Gamt	3.49619172812368	3.20185577364618	3.49350188952696	2.93224115826624	1.49901302495949	2.31692574796315	2.98917528265358
ENSMUSG00000069565	Dazap1	4.38315248065328	3.71661974114855	4.24208627061848	4.77611362281475	3.10388695129559	4.70107783923445	4.89474466404401
ENSMUSG00000063457	Rps15	7.40624323294798	7.04845171020144	6.92164714840659	7.28466231004775	5.72724324837269	6.74380030580886	7.20338034101279
ENSMUSG00000020135	Apc2	-2.49043953579899	-1.87857210878899	-1.10977699983623	-2.34799818234686	-1.80163211066644	-0.796216701915711	-1.64948456619894
ENSMUSG00000020133	2310011J03Rik	4.81571092267405	4.29090254129708	4.81618018414343	5.39089103903015	3.68752248387991	5.1625091678332	5.04910234899291
ENSMUSG00000020131	Pcsk4	1.77895970401251	1.42405846323371	1.31879096306812	1.23490653301043	0.250218494371893	0.796273030445672	0.948148988346428
ENSMUSG00000035504	Reep6	1.9271792342167	2.0022880762631	2.34822589998218	3.30130060934692	0.745575990971801	2.99773569542939	2.54136182436744
ENSMUSG00000043822	Adamtsl5	2.8079244825745	1.84168507402241	2.7463614882808	2.23422720687269	0.441266084902729	0.90964221753207	2.51846744474313
ENSMUSG00000048696	Mex3d	1.47929710451254	0.906606337997765	0.804149052181209	0.811915427355999	-1.5643662376561	1.42380623846881	1.38347536990452
ENSMUSG00000143572	ENSMUSG00000143572	0.67992034431483	1.80339969756947	0.569888826345526	1.48915000897176	-0.315858278061249	0.847002725746783	1.08713098324936
ENSMUSG00000035478	Mbd3	5.54625088180192	4.92359708704603	5.60347827603986	6.05070637086946	4.32753293015698	5.87589006870452	5.83292012495068
ENSMUSG00000120873	3300002P09Rik	1.77357701119908	0.226844382577738	1.67121839032889	1.43336371283202	-0.139531176086777	0.197226230452852	0.659536490259349
ENSMUSG00000020163	Uqcr11	6.9967848618176	6.73260909553558	6.92006043940854	6.83183211942124	4.95683978729113	5.92291614923713	6.88873812769372
ENSMUSG00000020167	Tcf3	5.92493959330915	5.13639677705359	5.81010571105838	6.34848688942642	4.62807516577777	6.58795228228458	6.63459662997542
ENSMUSG00000003341	Atp8b3	-0.429292110909728	0.689309749082817	-0.760064002543324	-2.20919039571217	-1.42282254628188	0.866954125596195	-1.61030060036084
ENSMUSG00000047417	Rexo1	3.45638669488459	3.47914393945298	3.89531345166504	4.36809341358689	2.84064617983189	4.20483812500871	4.17058923218196
ENSMUSG00000035397	Klf16	3.20776531366885	2.99077192048998	3.98005663508269	4.41824144986235	1.56172276208434	4.16219614563613	4.38357787316701
ENSMUSG00000003346	Abhd17a	6.68366817475665	5.917234475857	6.40825243841206	6.97120386746494	5.1201352349115	6.54702351717647	6.87112758305901
ENSMUSG00000113949	Scamp4	0.537863605869838	0.0926745887055844	0.740496720465362	0.397546613264375	-0.108194445906769	1.05364355780868	1.26485680424513
ENSMUSG00000035370	Gm49322	0.0139116963219941	-1.44210265552055	-0.596424154826213	-0.107422888223734	-2.5788793938509	-0.209376965593332	0.563464787807163
ENSMUSG00000003345	Csnk1g2	5.48957404900471	4.66444779080277	5.42072832639179	5.75717000979857	3.32767021297977	5.42098441619582	5.64546391241309
ENSMUSG00000003344	Btbd2	4.9070280048047	4.1133241486133	4.69423425791859	5.55576235211454	2.94141035169314	4.97436784754453	5.19206541891824
ENSMUSG00000020190	Mknk2	6.99988041656768	6.26942816674424	6.92590683063865	7.2386508121729	4.80336937564982	7.0187008952625	7.17242363733921
ENSMUSG00000003348	Mob3a	5.68280505996919	5.47813973767945	5.92743460505697	6.84817290484227	4.26510699085038	6.51339024988559	6.4109869391771
ENSMUSG00000055862	Izumo4	2.80902499042741	2.4860860382283	2.76708812327259	2.32231096653301	2.01795544733889	2.05608779567446	2.36999370492974
ENSMUSG00000020198	Ap3d1	4.50093183671282	4.18208974224721	4.4199713944601	5.06025438623839	2.84261738110048	4.77750129633364	4.88716084423929
ENSMUSG00000061589	Dot1l	3.61327672349939	3.25033499197398	3.92224929357292	3.66553137879106	2.55579821904623	3.85320900394424	4.06137273186249
ENSMUSG00000035278	Plekhj1	4.69326340305799	4.37163301823192	4.61382532142764	5.48453871940806	3.86718163810737	5.13090619748322	4.98900791923617
ENSMUSG00000020211	Sf3a2	4.83733062909674	4.09728893706085	4.92167646639589	5.51139228506818	2.60916116789112	5.13094292806984	5.15859643825852
ENSMUSG00000020216	Jsrp1	5.72818738219777	3.95882542798571	5.87582531071	4.2732343072939	2.44375538662705	2.25160292124222	3.54716601806101
ENSMUSG00000035242	Oaz1	7.14547894070543	6.24594955381529	7.12568315061008	7.76881334277927	6.08962158874068	7.34865884924587	7.51917782843598
ENSMUSG00000051067	Lingo3	2.31673833803757	1.17477048460614	2.37593632218315	1.31224959472575	0.359376183693275	2.25766744958264	2.88704890870267
ENSMUSG00000035215	Lsm7	2.73539378871472	2.7154185674228	2.46243220749438	3.57498744334535	2.40967367545593	3.62698244081315	2.96814689872295
ENSMUSG00000035206	Sppl2b	4.86863573280672	4.52876452690601	5.42293061980746	5.98930037388389	4.2757604369785	6.19207650436458	6.06695798674632
ENSMUSG00000020219	Timm13	4.51043665088498	4.04294582364982	4.22930941507767	4.80432299330997	3.50660988687886	4.10164702774723	4.62629420499852
ENSMUSG00000062075	Lmnb2	3.32164929702933	2.52237730074204	3.86000894675938	4.47815159175251	2.19207584846452	3.95709803137472	4.18253774225009
ENSMUSG00000015312	Gadd45b	3.83681989653276	3.03226571437664	3.40174010297116	3.78920527792658	1.98763226124	3.80637293537204	3.90052580605104
ENSMUSG00000048240	Gng7	1.09637953964488	1.43644875029677	0.680209098243257	0.699793035975087	-0.169185943923434	0.767341417135487	0.934550696443051
ENSMUSG00000046822	Slc39a3	3.92635882569101	3.3860415246086	3.64431433512616	4.21532107110923	1.9611186498341	4.12437013869867	4.36836797095959
ENSMUSG00000004937	Sgta	5.79762541018924	4.91664665168921	5.84068824747845	6.21371786734066	4.07780957361037	5.99091826877429	5.96051605222025
ENSMUSG00000004929	Thop1	3.03676901853418	2.75170791552763	3.1438513166999	3.78320386392599	1.80795874622131	3.44364373124085	3.420801433289
ENSMUSG00000035041	Creb3l3	1.40204507446366	1.45309500172884	0.624943838946574	1.24192848607186	0.412592150230211	2.05291290510477	1.98302965923124
ENSMUSG00000035027	Map2k2	5.15689635283801	4.53678990951415	5.29602392673701	5.54842598100818	3.45506356378753	5.25026368975671	5.37769356138032
ENSMUSG00000035011	Zbtb7a	4.61802503780033	3.74422044631579	4.43489760590014	5.00005116615501	3.07415809733718	4.7472611208698	4.77869518665321
ENSMUSG00000004934	Pias4	3.56295094199204	3.23481154546892	3.93137886417055	4.26758473984368	2.76694903959116	4.27067151695476	4.10501997807964
ENSMUSG00000034994	Eef2	9.31104709598493	8.62369491977833	9.09065864656439	9.67938491379505	7.37900894310526	9.28080913141896	9.41051045517077
ENSMUSG00000034974	Dapk3	4.08985654979663	3.67858619394464	4.21121065018424	4.61307428749564	2.6779555435476	4.14637588954854	4.37908385469324
ENSMUSG00000085779	Atcayos	2.36222215717141	0.583086832915363	2.70581081124909	1.4356021841229	0.535595298013604	0.0401635473845126	1.47257711953665
ENSMUSG00000004939	Nmrk2	3.69584790358186	2.27961572119932	4.16662755381489	1.47538461250596	1.31650690121898	2.13089883256347	1.8189306213972
ENSMUSG00000034949	Zfr2	0.97568015328557	0.654323740705031	0.324886044358916	0.908795151879627	0.0870507506630886	0.438134444566309	0.644610809298758
ENSMUSG00000004933	Matk	2.99062360571325	2.46106802716947	3.09051965408748	3.55484747452171	2.001561665518	2.87286546471289	2.92794573498385
ENSMUSG00000034932	Mrpl54	5.18750241418688	4.729661577207	4.6943181505659	5.33194550815555	3.81389986858519	4.20483812500871	5.4054940661628
ENSMUSG00000004931	Apba3	4.72422475239767	3.67174602220577	4.5596850677655	4.72293150824861	2.95215909657778	4.20729663108281	4.59797046775213
ENSMUSG00000034917	Tjp3	1.08905722687517	1.06103069413139	1.06952424047887	2.3778538329926	0.869834104275757	1.60959087813838	1.92647439888919
ENSMUSG00000034902	Pip5k1c	5.25155963082434	4.77842992481426	4.8754146736199	5.58556684212122	2.80604158076055	4.86535534844293	5.23392607564755
ENSMUSG00000090230	Gm16315	1.84490572440875	1.71257990072357	2.76061997087973	0.84158331458066	-3.14311805217869	-0.0815410534288503	1.77452105778016
ENSMUSG00000034889	Cactin	4.32327570962825	4.34323625736614	4.97504679335917	5.4483518213492	3.79794439474527	5.56407776447223	5.24996529100378
ENSMUSG00000034881	Tbxa2r	3.54464646089634	4.08789586733973	3.79208947494987	4.9991138355964	3.04962254055707	4.1944248174444	4.58939649966893
ENSMUSG00000034872	Gipc3	-0.670542649370365	0.0627215669486922	-0.346473147721671	-0.870291431626629	-0.187358146393336	0.343033807047803	-1.0741084771048
ENSMUSG00000020232	Hmg20b	4.40991954904608	3.14518161469079	4.08692008980168	4.56312862369755	3.23951011883742	4.35930884413408	4.21087918282063
ENSMUSG00000034854	Mfsd12	4.78175078874915	4.11285792176908	4.73861550966793	5.25069370423941	2.62209850572299	4.93287300290771	4.8817043863984
ENSMUSG00000020234	Tektip1	1.09903336819423	0.489760132849462	0.103195785406871	0.458789347171301	-0.908493295494129	1.09113656737987	1.50544195057624
ENSMUSG00000020235	Fzr1	5.88769800585964	5.25735139199903	6.20290565102796	7.1589498714317	4.98165089635324	7.09066867559573	6.85482295867697
ENSMUSG00000078440	Dohh	3.87648894927781	3.0888578623318	3.69977084086836	4.45294830613473	2.18180496868743	4.15682557793468	3.70690215311402
ENSMUSG00000078439	Smim24	2.16164372193328	2.36613424922039	0.483220382010014	2.64461525733251	0.793564483304056	1.95232703236412	2.29451474928067
ENSMUSG00000055053	Nfic	5.45983192332419	4.3841350270862	5.30341137281538	4.98387754365897	3.08072098110527	4.54444448304081	5.01181148932041
ENSMUSG00000034818	Celf5	-0.158026659888378	-0.388406018910825	-0.756852512664089	-1.61796586411814	-2.73990704822022	-0.984253143794007	-0.694311845698163
ENSMUSG00000020238	Ncln	5.90424942816164	5.28870044570002	6.02248584307651	6.73777099169194	4.15798343583479	6.42830006052132	6.29609422626712
ENSMUSG00000044199	S1pr4	5.50600193962568	5.23556046706352	5.42033403562121	6.36735171140838	4.14265206585481	6.39290456003922	6.36443426552994
ENSMUSG00000034792	Gna15	3.40470654759191	3.50724307897677	3.94400085753482	4.87232611548264	2.98413295568113	4.35345825130593	4.83385518092738
ENSMUSG00000034781	Gna11	5.56349728097473	4.3354541421072	5.16658765599016	4.93163067830575	4.3359765967933	5.43045844133827	5.46696802117491
ENSMUSG00000054452	Tle5	7.11477973128091	5.96851695507211	7.1032540550169	7.32792619663731	5.1048960333008	6.89705850722912	7.09454901255048
ENSMUSG00000034771	Tle2	2.98841263369949	2.18843446201188	2.64796602317611	2.61332002468532	2.12577097536744	3.16744173382282	3.38690997297888
ENSMUSG00000034758	Tle6	1.89057525844175	2.133842529408	2.4921348561507	2.23459859849217	0.547229655876471	1.3547770201541	2.19878323584581
ENSMUSG00000074862	BC025920	1.65204047590148	1.32881685763866	1.51504524678817	0.912436682432141	1.54984244756955	1.45212695040221	1.39600900392862
ENSMUSG00000034748	Sirt6	2.56766658821628	1.900255933269	2.88307239998246	2.75602564780269	1.50533942339183	2.8309791999615	2.61420073635326
ENSMUSG00000054708	Ankrd24	-0.881425819854474	0.619108609394353	0.974254153896155	-0.133025700181285	-0.54660266544019	0.179383294431837	-0.330653821207793
ENSMUSG00000143481	ENSMUSG00000143481	0.931256679310849	1.07376419948854	1.52493073386003	1.34740132849469	0.360627777162136	1.83640766557461	1.37306942728966
ENSMUSG00000112790	Gm10777	-2.13323246530499	-0.707212037294873	0.168360305829601	-0.625995044297646	0.237124992449257	0.534142793941843	-1.01821696431136
ENSMUSG00000061371	Zfp873	1.48676335007661	1.43489252658729	2.57084958596871	2.30170563625346	1.40879409200397	2.52392105444026	2.33945704230884
ENSMUSG00000112160	BC024063	-0.154865665724536	0.61341539108971	0.584931824515326	-0.268535543462729	0.252353399305473	0.972452443289914	0.17594817006724
ENSMUSG00000078435	AU041133	2.17852239303386	1.26520269925097	1.61262098121037	1.48731207571597	0.910401378065057	1.15615298895854	1.10059483171777
ENSMUSG00000112922	Gm47572	-0.504758709449181	0.793891937722623	1.05216027195209	0.0596069309219587	0.0845359583122658	1.34104721483106	0.143217365450276
ENSMUSG00000112110	Gm15608	-0.500876273234024	0.63566730927926	1.60242124375113	-0.595900215628724	-0.0758726829955805	0.778624017350285	-0.0145557516097732
ENSMUSG00000062931	Zfp938	2.09707098970836	1.62420945484799	2.54602734871307	1.92763319317164	1.52353413191295	2.91949210585865	1.9359292046503
ENSMUSG00000044581	Spata31h1	-0.965720255238885	0.251102999511833	0.591166175092528	-1.22904788953377	-0.247381428674061	0.538672704755289	-0.729075748810285
ENSMUSG00000073427	Gm4924	1.16791582378918	1.02557973673129	1.54040295824922	0.437553697806372	0.866228468625188	1.6798723739588	0.38144321841153
ENSMUSG00000094186	Gm1553	1.55355048774826	1.79412580298286	1.70023782536968	-0.577183330292986	1.79183525564896	2.13941449454598	1.18707197699972
ENSMUSG00000141108	ENSMUSG00000141108	-1.15375686646034	0.521544375892251	0.63755743127431	-0.76812693442065	-0.175949627419243	0.784977818845441	-0.577113637199872
ENSMUSG00000063320	Uqcc6	3.04309179714053	2.48909266191916	3.32236985928339	3.17572573385839	1.47126943103291	2.33503753640277	2.766648211637
ENSMUSG00000034674	Tdg	2.4216218211246	2.2062869283233	2.59977858370264	3.018039622524	1.64182033980939	3.35150372238744	2.81663640539773
ENSMUSG00000020251	Glt8d2	-0.0236797574332712	0.784907100027368	0.599446132848119	0.309391582178534	0.676087575748131	1.19706886565303	-0.155498155973195
ENSMUSG00000020246	Hcfc2	3.60959960963276	2.87928485162884	3.97774546960058	3.69124302038154	2.41592154521362	3.72111476406423	3.96450111815176
ENSMUSG00000020248	Nfyb	3.71036228957589	3.29126289553439	3.95506324676124	4.09610125168458	2.4784846827083	4.3907347042821	4.30784009669107
ENSMUSG00000020250	Txnrd1	4.38508428374736	3.81407702069205	4.56726700027276	5.15665514647164	2.59862760415703	4.85839394823658	4.84371700690347
ENSMUSG00000112375	Gm38560	0.954900627205529	1.51153832057931	1.67121839032889	1.56623006716995	0.97622158585488	0.668055771363679	0.57177640499733
ENSMUSG00000034612	Chst11	2.91806971965381	2.78859133604512	2.67718918300397	2.99433007973429	2.0667016856661	3.22338420063194	3.13052763674643
ENSMUSG00000112084	Gm10773	-1.52577704037475	0.733268482188848	-0.125174756555349	-0.664115977640801	-1.23669012893161	0.658358859245961	0.352007691317958
ENSMUSG00000034591	Slc41a2	1.78124179304634	1.82037037945719	2.14157487956155	1.86178255386556	1.31830796151089	2.15118862871361	2.17999892768824
ENSMUSG00000112134	Gm40723	0.706071605477927	-0.0834217640136181	1.23389694668542	-0.584073083690079	-0.230013901493042	2.03711680262992	-0.192278365299074
ENSMUSG00000020255	Nopchap1	-0.417939038009035	0.684805683180535	0.509836572821278	0.137430636561088	-0.0587935322725919	0.766012592718123	-0.30482867132082
ENSMUSG00000020256	Aldh1l2	2.47553204712772	2.06340789304272	2.40625161427388	1.06141675043153	1.71324724755531	2.84866402696618	2.61619548946033
ENSMUSG00000034560	Washc4	3.57212898403866	3.40733024326733	3.8146421954533	3.88468164484671	2.86813986634199	4.29786363225335	4.12531956374164
ENSMUSG00000020263	Appl2	3.93992303522296	3.3043514233889	3.8371517178668	3.63968963563871	2.50337907176445	3.86877237516475	3.64999232021043
ENSMUSG00000087651	1500009L16Rik	2.02126649695241	1.72293276973645	1.98528155965451	1.85264359868513	0.855431457620718	1.80250090426875	1.30423844192569
ENSMUSG00000127552	ENSMUSG00000127552	-1.16437178454504	0.0132944107192365	0.365191154241788	-1.43498329417478	-0.190432398458263	0.516149064973263	-0.120507976499812
ENSMUSG00000111699	C230099D08Rik	-0.520413874160852	0.501216419113753	1.0339851473118	-2.45653375449831	0.251874553595453	0.971993866068747	-0.681088455126599
ENSMUSG00000111049	Gm34184	-0.38231652443439	1.29447999280233	0.500053059452298	-1.73426315715401	1.0696423297608	0.649177014934306	-1.42724251025247
ENSMUSG00000134496	ENSMUSG00000134496	-1.35386585648965	-0.550509720028838	0.837313255207931	-2.00297507573301	0.427343058227464	1.2827800578511	-0.146158112068854
ENSMUSG00000020032	Nuak1	2.18328414415016	1.06734321486604	1.69256686454828	1.28537324763112	0.505073512495557	1.28873124744872	1.5703534010762
ENSMUSG00000111583	Gm47962	-0.507494791261912	0.688208648897525	0.161360975343893	-0.529429877918645	0.203466019049422	1.07829097697562	-0.971103526347086
ENSMUSG00000020033	4930463O16Rik	-0.651468587910898	0.310289159416993	-0.088182544977947	-0.347956462731062	0.544261567817031	0.0703385839572412	-1.83186136236279
ENSMUSG00000124187	ENSMUSG00000124187	-1.75334906950417	1.07965609478019	0.405855572916625	0.452695420074569	-0.822414296824554	0.556242585905704	0.337669810069759
ENSMUSG00000111514	E230014E18Rik	1.81972169770111	1.4694013880612	2.55183879835493	1.98339116442015	0.812828598246949	2.73705338800734	1.86858452383289
ENSMUSG00000046841	Ckap4	7.17550172922742	6.10390718295414	6.52492719390202	7.31989982194342	4.86821682302124	7.11470629002225	7.20124410369304
ENSMUSG00000097076	Platr7	0.165092238423089	0.277533111884335	1.02092172683765	0.146387193823994	0.282914572032446	0.926003155163603	-0.271409917207077
ENSMUSG00000138934	ENSMUSG00000138934	0.951888322349344	0.425430210046628	1.45709251355212	-0.763511950097417	-0.446825089343228	0.611957621507262	0.0768687548598557
ENSMUSG00000020034	Tcp11l2	5.50597509942274	5.02346125190952	5.76239025072219	6.42991032197627	4.35138922284745	6.56208035428301	6.25148698757915
ENSMUSG00000097309	Gm17249	0.388399174460115	1.14019055897386	1.65029693699222	0.762332437323153	0.596917431817026	1.57942634550093	0.813259636557049
ENSMUSG00000034453	Polr3b	3.27793874367406	3.00309845529074	3.46149754441992	4.02366977877957	2.65593591854406	4.03827842633903	3.81793449520237
ENSMUSG00000020037	Rfx4	-0.769205872090478	-0.175528494749777	0.80726775525341	-1.37280791687132	-0.345439598140992	1.3293314217049	-0.972482435226695
ENSMUSG00000035620	Ric8b	2.62072936502584	2.79517947682937	3.06971725398141	2.81465231421171	1.82796728701476	3.23523398622879	2.85666094913533
ENSMUSG00000120795	Gm56990	-0.212280284697233	1.7080926462223	1.53678119725081	-0.323141792978369	0.695067849431972	1.47343057653725	1.11674714180046
ENSMUSG00000050035	Fhl4	0.119161524336967	0.934119313319922	0.980386707785865	0.288529939091223	0.876351397709644	0.963192889359533	-0.484517299840867
ENSMUSG00000060935	Tmem263	5.07342605338419	4.252018569294	5.04408209773674	5.14187091664758	4.23118704837511	5.75119612896414	5.61741390153781
ENSMUSG00000049038	Mterf2	1.4677977816273	0.48903134745775	1.61567415256671	1.45866685619579	1.39453353757248	2.2077885614334	1.89648611568677
ENSMUSG00000020038	Cry1	3.70072858410807	3.42889684243745	3.93437286407724	4.25011159460302	2.15018058771242	4.39225400020602	4.21762133572839
ENSMUSG00000111752	Gm38575	-0.52146958377018	1.39018790393709	1.08335121643717	0.284018066790111	0.696296283133613	1.72185484507833	0.886230907321494
ENSMUSG00000137747	ENSMUSG00000137747	-0.904465459842807	-1.06224155352331	1.00002438415622	-0.756748911334622	0.307570275050239	0.724989089862845	-1.48550165772927
ENSMUSG00000020042	Abtb3	0.741205883538601	0.517839454022837	0.875420386870879	0.595140857056503	0.0232594249547482	0.720503813737331	1.03834711054923
ENSMUSG00000132664	ENSMUSG00000132664	0.381197194106239	0.180120072920833	2.91438486912348	0.363088468185087	1.07231534671098	1.80727358215006	0.929731476352494
ENSMUSG00000111435	Gm47358	-1.45827882048051	0.256423183764468	0.142123377919187	-1.98090089696566	-0.49426727238901	-0.110725403301327	-1.15670690310407
ENSMUSG00000112504	Gm47367	0.343346054668586	1.33229205155291	2.64728794726628	-1.2321846413575	1.78865769159012	2.78183823055269	-0.506429477617591
ENSMUSG00000001785	Pwp1	4.38412530715546	4.30049794264753	4.64577683025905	5.37696641155806	2.57036374795635	5.24033120899409	5.04655945269014
ENSMUSG00000112836	Gm47006	-0.290197230143409	0.354910686096424	1.62584140823637	0.144992679090258	0.428134391550561	1.99506677228444	-0.320445672729306
ENSMUSG00000035529	Prdm4	3.57263125604827	3.01212835209521	3.91900993011598	4.2433246849925	1.5379394764516	4.02178305923519	4.21151861494212
ENSMUSG00000001783	Rtcb	5.56074455432659	4.7496928140652	5.3807709259427	6.36469309580977	4.27824866662805	6.09058272264843	6.09738768113981
ENSMUSG00000050108	Bpifc	0.0825841299553076	1.53102680904249	1.1586488621507	-0.317598729465058	0.488429162094018	1.35589596486615	-0.239588792601594
ENSMUSG00000097692	A230060F14Rik	1.1313698341658	1.48243039792072	0.622323177324557	1.35750531956806	0.738794434732938	1.897694166384	1.24561793388356
ENSMUSG00000001786	Fbxo7	3.48626338916127	3.05462847410726	4.13718161544283	4.56191851773643	2.71630516150121	4.5419241525812	4.40676031102348
ENSMUSG00000059602	Syn3	-0.650009069080387	0.704362578235706	0.350798486582782	-0.974132880629014	-0.338108860676105	0.82487069800079	-0.872688796644557
ENSMUSG00000087256	Gm15990	-0.491432428144194	1.02391603830764	1.43088591178948	-0.695811604221142	0.0999746850290428	2.01389280766858	-0.876847598713734
ENSMUSG00000135076	ENSMUSG00000135076	-0.125885557027246	0.532968152367186	1.56935410708254	0.792064021343819	0.372435151702874	1.09824183879765	0.453297382963303
ENSMUSG00000020044	Timp3	5.91430411227753	5.18497821052097	5.38104838098693	6.16901338813964	3.6646748349998	5.47225512764905	5.59994519448935
ENSMUSG00000112586	Gm6729	-1.00506277633871	0.723810334613457	1.43341488359647	-1.73405365320673	0.639589673534001	1.11905756379774	-0.829859260141731
ENSMUSG00000090816	Gm6729	0.504555928285761	-0.31493863681786	0.953303473682187	-0.679099598175277	1.49136237168379	1.53149503436662	0.0175157667002459
ENSMUSG00000112207	Gm48448	-0.0806790751700746	0.0726370239642122	1.92116370187911	-1.75083090032061	1.54486997136905	3.01247459640164	0.369270881979858
ENSMUSG00000112579	Gm48450	-1.10489480899803	1.31321689309062	2.12401307741814	-0.236083168090676	1.35265169272644	1.87141364128346	-0.156733993051777
ENSMUSG00000111998	Gm48465	-0.689794006711868	1.59579070930781	1.44482667122871	-2.45653375449831	2.14288388495034	0.894495334511589	0.822030311796944
ENSMUSG00000112359	Gm48475	0.425032974191474	0.787238500814617	2.52929707380309	-1.27554502767259	2.1171016112516	1.01860659274361	-0.562973395963436
ENSMUSG00000090308	Gm5174	-1.25746035565879	1.87036624186826	1.50928620935324	-0.658423525853021	-1.12859027320961	2.71927207310722	-1.23957037521693
ENSMUSG00000112666	Gm48485	-0.0286412438821912	0.953002690412134	1.35442660296177	-0.718378863651186	0.595556216037629	1.49515671153941	0.130816691246881
ENSMUSG00000121489	ENSMUSG00000121489	1.73817993251322	2.06936747944105	2.16764018614735	1.89633790749665	0.101675761892967	1.92682277907398	1.930817472142
ENSMUSG00000020048	Hsp90b1	6.27645260707999	6.07747583773257	6.20099529878964	7.18496802312958	5.22976759183384	7.02737406482677	7.01156239591948
ENSMUSG00000044937	Ttc41	-0.301775412667762	0.64046644575701	0.42265195683629	-0.297254996605311	0.701994050355392	0.621515580389588	-0.331610956564564
ENSMUSG00000054027	Nt5dc3	1.60856838087815	0.489638636388765	1.75452875460926	0.324244718148329	-0.0444090420941841	0.169356433632085	0.950454948597198
ENSMUSG00000035459	Stab2	3.23498109552308	3.15258404473936	3.49305763193955	3.99901098840897	2.55425651165413	3.92386060549407	3.60040249473512
